# Args: ["/opt/benchmarker/benchmark", "-a", "34.51.237.100,34.51.140.188,34.51.177.123,34.51.206.35,34.51.190.70", "--port", "7000", "-c", "etc", "-r", "20000000", "-t", "32", "--cluster", "-o", "valkey_five_nodes"]
thread,cmd,latency,count
4,SET,273,4
4,SET,275,3
4,SET,277,2
4,SET,279,3
4,SET,281,8
4,SET,283,4
4,SET,285,1
4,SET,287,2
4,SET,293,1
4,SET,295,4
4,SET,297,3
4,SET,301,1
4,SET,305,2
4,SET,307,4
4,SET,311,1
4,SET,317,1
4,SET,321,1
4,SET,323,1
4,SET,327,1
4,SET,329,2
4,SET,331,1
4,SET,335,1
4,SET,337,1
4,SET,343,2
4,SET,345,1
4,SET,347,2
4,SET,351,1
4,SET,355,1
4,SET,359,1
4,SET,363,1
4,SET,367,1
4,SET,387,1
4,SET,389,1
4,SET,401,1
4,SET,427,1
4,SET,429,1
4,SET,441,1
4,SET,447,1
4,SET,449,2
4,SET,485,1
4,SET,515,1
4,SET,575,1
4,SET,579,1
4,SET,583,1
4,SET,639,1
4,SET,643,1
4,SET,1487,1
4,SET,1719,1
4,SET,1735,1
4,SET,1791,1
4,SET,2007,1
4,SET,2039,1
4,SET,2095,1
4,SET,2255,1
4,SET,2271,1
4,SET,2303,1
4,SET,2319,1
4,SET,2335,1
4,SET,2367,1
4,SET,2415,1
4,SET,2495,1
4,DEL,75,1
4,DEL,76,1
4,DEL,77,7
4,DEL,78,15
4,DEL,79,29
4,DEL,80,46
4,DEL,81,54
4,DEL,82,90
4,DEL,83,139
4,DEL,84,151
4,DEL,85,202
4,DEL,86,257
4,DEL,87,315
4,DEL,88,376
4,DEL,89,422
4,DEL,90,511
4,DEL,91,608
4,DEL,92,723
4,DEL,93,768
4,DEL,94,846
4,DEL,95,923
4,DEL,96,1051
4,DEL,97,1217
4,DEL,98,1259
4,DEL,99,1334
4,DEL,100,1509
4,DEL,101,1652
4,DEL,102,1669
4,DEL,103,1904
4,DEL,104,1890
4,DEL,105,2012
4,DEL,106,2029
4,DEL,107,2064
4,DEL,108,2163
4,DEL,109,2232
4,DEL,110,2265
4,DEL,111,2417
4,DEL,112,2348
4,DEL,113,2450
4,DEL,114,2532
4,DEL,115,2461
4,DEL,116,2525
4,DEL,117,2585
4,DEL,118,2742
4,DEL,119,2650
4,DEL,120,2735
4,DEL,121,2718
4,DEL,122,2753
4,DEL,123,2700
4,DEL,124,2670
4,DEL,125,2718
4,DEL,126,2728
4,DEL,127,2582
4,DEL,128,2636
4,DEL,129,2463
4,DEL,130,2514
4,DEL,131,2440
4,DEL,132,2341
4,DEL,133,2370
4,DEL,134,2309
4,DEL,135,2283
4,DEL,136,2229
4,DEL,137,2163
4,DEL,138,2062
4,DEL,139,2056
4,DEL,140,2040
4,DEL,141,1934
4,DEL,142,1870
4,DEL,143,1901
4,DEL,144,1821
4,DEL,145,1675
4,DEL,146,1690
4,DEL,147,1623
4,DEL,148,1573
4,DEL,149,1621
4,DEL,150,1444
4,DEL,151,1416
4,DEL,152,1339
4,DEL,153,1269
4,DEL,154,1305
4,DEL,155,1259
4,DEL,156,1159
4,DEL,157,1107
4,DEL,158,1098
4,DEL,159,992
4,DEL,160,922
4,DEL,161,959
4,DEL,162,874
4,DEL,163,861
4,DEL,164,840
4,DEL,165,803
4,DEL,166,748
4,DEL,167,690
4,DEL,168,711
4,DEL,169,630
4,DEL,170,641
4,DEL,171,605
4,DEL,172,522
4,DEL,173,559
4,DEL,174,528
4,DEL,175,479
4,DEL,176,448
4,DEL,177,457
4,DEL,178,403
4,DEL,179,390
4,DEL,180,349
4,DEL,181,385
4,DEL,182,328
4,DEL,183,319
4,DEL,184,324
4,DEL,185,293
4,DEL,186,268
4,DEL,187,280
4,DEL,188,255
4,DEL,189,214
4,DEL,190,201
4,DEL,191,217
4,DEL,192,195
4,DEL,193,209
4,DEL,194,164
4,DEL,195,181
4,DEL,196,183
4,DEL,197,146
4,DEL,198,149
4,DEL,199,162
4,DEL,200,147
4,DEL,201,120
4,DEL,202,116
4,DEL,203,100
4,DEL,204,107
4,DEL,205,86
4,DEL,206,97
4,DEL,207,84
4,DEL,208,92
4,DEL,209,75
4,DEL,210,81
4,DEL,211,74
4,DEL,212,65
4,DEL,213,79
4,DEL,214,59
4,DEL,215,54
4,DEL,216,43
4,DEL,217,56
4,DEL,218,52
4,DEL,219,53
4,DEL,220,47
4,DEL,221,40
4,DEL,222,44
4,DEL,223,44
4,DEL,224,34
4,DEL,225,32
4,DEL,226,41
4,DEL,227,31
4,DEL,228,21
4,DEL,229,27
4,DEL,230,25
4,DEL,231,30
4,DEL,232,29
4,DEL,233,21
4,DEL,234,26
4,DEL,235,20
4,DEL,236,20
4,DEL,237,25
4,DEL,238,25
4,DEL,239,19
4,DEL,240,19
4,DEL,241,8
4,DEL,242,12
4,DEL,243,25
4,DEL,244,18
4,DEL,245,11
4,DEL,246,10
4,DEL,247,18
4,DEL,248,12
4,DEL,249,11
4,DEL,250,7
4,DEL,251,18
4,DEL,252,14
4,DEL,253,17
4,DEL,254,11
4,DEL,255,6
4,DEL,257,24
4,DEL,259,20
4,DEL,261,13
4,DEL,263,11
4,DEL,265,21
4,DEL,267,9
4,DEL,269,10
4,DEL,271,17
4,DEL,273,10
4,DEL,275,10
4,DEL,277,12
4,DEL,279,5
4,DEL,281,9
4,DEL,283,9
4,DEL,285,6
4,DEL,287,8
4,DEL,289,5
4,DEL,291,10
4,DEL,293,10
4,DEL,295,4
4,DEL,297,6
4,DEL,299,7
4,DEL,301,4
4,DEL,303,3
4,DEL,305,7
4,DEL,307,6
4,DEL,309,7
4,DEL,311,1
4,DEL,313,2
4,DEL,315,3
4,DEL,317,4
4,DEL,319,6
4,DEL,321,3
4,DEL,323,2
4,DEL,325,7
4,DEL,327,2
4,DEL,329,6
4,DEL,331,1
4,DEL,333,5
4,DEL,335,4
4,DEL,337,2
4,DEL,339,6
4,DEL,341,4
4,DEL,343,1
4,DEL,347,4
4,DEL,349,7
4,DEL,351,3
4,DEL,353,3
4,DEL,355,1
4,DEL,357,4
4,DEL,359,2
4,DEL,361,2
4,DEL,363,1
4,DEL,365,1
4,DEL,369,3
4,DEL,371,2
4,DEL,373,4
4,DEL,375,1
4,DEL,377,2
4,DEL,379,2
4,DEL,381,1
4,DEL,383,1
4,DEL,385,1
4,DEL,387,1
4,DEL,389,2
4,DEL,391,1
4,DEL,393,1
4,DEL,395,1
4,DEL,397,3
4,DEL,399,1
4,DEL,403,2
4,DEL,405,2
4,DEL,409,2
4,DEL,411,1
4,DEL,413,2
4,DEL,415,1
4,DEL,419,2
4,DEL,421,1
4,DEL,423,1
4,DEL,433,3
4,DEL,437,1
4,DEL,445,1
4,DEL,447,3
4,DEL,449,1
4,DEL,451,1
4,DEL,457,1
4,DEL,459,2
4,DEL,463,1
4,DEL,465,1
4,DEL,467,3
4,DEL,471,2
4,DEL,473,1
4,DEL,475,1
4,DEL,477,3
4,DEL,481,2
4,DEL,483,1
4,DEL,487,2
4,DEL,499,1
4,DEL,503,1
4,DEL,505,1
4,DEL,515,1
4,DEL,523,1
4,DEL,527,1
4,DEL,531,1
4,DEL,539,1
4,DEL,543,1
4,DEL,547,1
4,DEL,551,3
4,DEL,559,2
4,DEL,563,1
4,DEL,567,3
4,DEL,571,1
4,DEL,579,1
4,DEL,587,2
4,DEL,591,1
4,DEL,607,1
4,DEL,611,3
4,DEL,615,2
4,DEL,623,2
4,DEL,631,3
4,DEL,635,1
4,DEL,655,1
4,DEL,663,1
4,DEL,667,1
4,DEL,671,2
4,DEL,691,1
4,DEL,699,2
4,DEL,723,1
4,DEL,743,1
4,DEL,747,1
4,DEL,807,1
4,DEL,835,1
4,DEL,847,1
4,DEL,895,1
4,DEL,899,1
4,DEL,903,1
4,DEL,923,1
4,DEL,947,1
4,DEL,1003,1
4,DEL,1019,1
4,DEL,1087,1
4,DEL,1111,1
4,DEL,1119,1
4,DEL,1151,1
4,DEL,1175,1
4,DEL,1199,2
4,DEL,1215,1
4,DEL,1327,3
4,DEL,1335,1
4,DEL,1415,1
4,DEL,1423,1
4,DEL,1447,1
4,DEL,1471,1
4,DEL,1535,1
4,DEL,1575,1
4,DEL,1623,1
4,DEL,1631,2
4,DEL,1639,1
4,DEL,1655,1
4,DEL,1663,1
4,DEL,1687,1
4,DEL,1695,1
4,DEL,1751,1
4,DEL,1767,1
4,DEL,1791,1
4,DEL,1799,1
4,DEL,1807,1
4,DEL,1831,1
4,DEL,1863,1
4,DEL,1887,2
4,DEL,1895,2
4,DEL,1935,1
4,DEL,1967,2
4,DEL,1983,2
4,DEL,1991,1
4,DEL,1999,1
4,DEL,2023,1
4,DEL,2031,2
4,DEL,2039,1
4,DEL,2047,1
4,DEL,2079,4
4,DEL,2095,2
4,DEL,2111,1
4,DEL,2127,2
4,DEL,2143,2
4,DEL,2159,2
4,DEL,2175,3
4,DEL,2191,2
4,DEL,2207,1
4,DEL,2223,1
4,DEL,2239,4
4,DEL,2255,1
4,DEL,2271,1
4,DEL,2287,1
4,DEL,2335,1
4,DEL,2351,2
4,DEL,2367,1
4,DEL,2383,2
4,DEL,2399,1
4,DEL,2463,1
4,DEL,2511,1
4,DEL,2959,2
4,DEL,3023,1
4,DEL,3135,1
4,DEL,3247,1
4,DEL,3327,1
4,DEL,3423,1
5,DEL,76,2
5,DEL,77,3
5,DEL,78,6
5,DEL,79,16
5,DEL,80,27
5,DEL,81,42
5,DEL,82,68
5,DEL,83,85
5,DEL,84,98
5,DEL,85,155
5,DEL,86,212
5,DEL,87,262
5,DEL,88,300
5,DEL,89,367
5,DEL,90,397
5,DEL,91,472
5,DEL,92,559
5,DEL,93,630
5,DEL,94,700
5,DEL,95,810
5,DEL,96,877
5,DEL,97,949
5,DEL,98,1083
5,DEL,99,1181
5,DEL,100,1312
5,DEL,101,1346
5,DEL,102,1556
5,DEL,103,1527
5,DEL,104,1673
5,DEL,105,1708
5,DEL,106,1758
5,DEL,107,1906
5,DEL,108,1977
5,DEL,109,2005
5,DEL,110,2123
5,DEL,111,2177
5,DEL,112,2237
5,DEL,113,2251
5,DEL,114,2375
5,DEL,115,2430
5,DEL,116,2534
5,DEL,117,2482
5,DEL,118,2590
5,DEL,119,2497
5,DEL,120,2648
5,DEL,121,2648
5,DEL,122,2624
5,DEL,123,2688
5,DEL,124,2601
5,DEL,125,2645
5,DEL,126,2576
5,DEL,127,2607
5,DEL,128,2630
5,DEL,129,2572
5,DEL,130,2518
5,DEL,131,2572
5,DEL,132,2410
5,DEL,133,2429
5,DEL,134,2343
5,DEL,135,2330
5,DEL,136,2269
5,DEL,137,2255
5,DEL,138,2121
5,DEL,139,2196
5,DEL,140,2048
5,DEL,141,2046
5,DEL,142,2008
5,DEL,143,1911
5,DEL,144,1905
5,DEL,145,1867
5,DEL,146,1834
5,DEL,147,1667
5,DEL,148,1704
5,DEL,149,1625
5,DEL,150,1564
5,DEL,151,1532
5,DEL,152,1457
5,DEL,153,1419
5,DEL,154,1411
5,DEL,155,1291
5,DEL,156,1288
5,DEL,157,1285
5,DEL,158,1154
5,DEL,159,1232
5,DEL,160,1153
5,DEL,161,1103
5,DEL,162,943
5,DEL,163,956
5,DEL,164,919
5,DEL,165,917
5,DEL,166,881
5,DEL,167,813
5,DEL,168,797
5,DEL,169,747
5,DEL,170,691
5,DEL,171,663
5,DEL,172,659
5,DEL,173,552
5,DEL,174,547
5,DEL,175,478
5,DEL,176,503
5,DEL,177,484
5,DEL,178,479
5,DEL,179,502
5,DEL,180,414
5,DEL,181,439
5,DEL,182,371
5,DEL,183,370
5,DEL,184,335
5,DEL,185,318
5,DEL,186,312
5,DEL,187,362
5,DEL,188,304
5,DEL,189,269
5,DEL,190,270
5,DEL,191,250
5,DEL,192,276
5,DEL,193,237
5,DEL,194,189
5,DEL,195,212
5,DEL,196,199
5,DEL,197,180
5,DEL,198,211
5,DEL,199,189
5,DEL,200,176
5,DEL,201,159
5,DEL,202,135
5,DEL,203,147
5,DEL,204,144
5,DEL,205,134
5,DEL,206,131
5,DEL,207,117
5,DEL,208,102
5,DEL,209,98
5,DEL,210,91
5,DEL,211,110
5,DEL,212,94
5,DEL,213,85
5,DEL,214,92
5,DEL,215,74
5,DEL,216,77
5,DEL,217,87
5,DEL,218,75
5,DEL,219,81
5,DEL,220,57
5,DEL,221,59
5,DEL,222,52
5,DEL,223,53
5,DEL,224,53
5,DEL,225,37
5,DEL,226,46
5,DEL,227,47
5,DEL,228,44
5,DEL,229,37
5,DEL,230,42
5,DEL,231,34
5,DEL,232,30
5,DEL,233,37
5,DEL,234,23
5,DEL,235,27
5,DEL,236,37
5,DEL,237,38
5,DEL,238,18
5,DEL,239,22
5,DEL,240,23
5,DEL,241,24
5,DEL,242,17
5,DEL,243,15
5,DEL,244,26
5,DEL,245,17
5,DEL,246,15
5,DEL,247,21
5,DEL,248,12
5,DEL,249,15
5,DEL,250,18
5,DEL,251,18
5,DEL,252,12
5,DEL,253,14
5,DEL,254,14
5,DEL,255,14
5,DEL,257,23
5,DEL,259,21
5,DEL,261,20
5,DEL,263,24
5,DEL,265,17
5,DEL,267,23
5,DEL,269,15
5,DEL,271,12
5,DEL,273,12
5,DEL,275,12
5,DEL,277,12
5,DEL,279,17
5,DEL,281,7
5,DEL,283,12
5,DEL,285,11
5,DEL,287,5
5,DEL,289,11
5,DEL,291,11
5,DEL,293,8
5,DEL,295,7
5,DEL,297,10
5,DEL,299,9
5,DEL,301,7
5,DEL,303,8
5,DEL,305,5
5,DEL,307,2
5,DEL,309,5
5,DEL,311,11
5,DEL,313,10
5,DEL,315,9
5,DEL,317,3
5,DEL,319,5
5,DEL,321,5
5,DEL,323,4
5,DEL,325,3
5,DEL,327,6
5,DEL,329,4
5,DEL,331,1
5,DEL,333,2
5,DEL,335,2
5,DEL,337,6
5,DEL,339,3
5,DEL,341,4
5,DEL,343,3
5,DEL,345,3
5,DEL,349,4
5,DEL,351,2
5,DEL,353,2
5,DEL,355,4
5,DEL,357,4
5,DEL,359,4
5,DEL,361,1
5,DEL,363,2
5,DEL,365,2
5,DEL,367,1
5,DEL,369,1
5,DEL,371,1
5,DEL,373,1
5,DEL,375,1
5,DEL,377,1
5,DEL,379,2
5,DEL,385,1
5,DEL,387,3
5,DEL,389,1
5,DEL,393,1
5,DEL,395,3
5,DEL,397,1
5,DEL,399,2
5,DEL,401,1
5,DEL,405,1
5,DEL,409,2
5,DEL,413,1
5,DEL,415,2
5,DEL,421,1
5,DEL,427,1
5,DEL,429,2
5,DEL,435,1
5,DEL,441,1
5,DEL,453,1
5,DEL,455,2
5,DEL,461,1
5,DEL,463,2
5,DEL,465,1
5,DEL,467,1
5,DEL,469,2
5,DEL,477,1
5,DEL,489,2
5,DEL,493,1
5,DEL,495,3
5,DEL,499,1
5,DEL,501,1
5,DEL,505,1
5,DEL,507,1
5,DEL,509,2
5,DEL,515,1
5,DEL,519,2
5,DEL,531,1
5,DEL,535,1
5,DEL,539,1
5,DEL,543,1
5,DEL,547,1
5,DEL,551,1
5,DEL,555,2
5,DEL,567,1
5,DEL,571,3
5,DEL,575,2
5,DEL,579,3
5,DEL,583,3
5,DEL,603,2
5,DEL,607,6
5,DEL,615,1
5,DEL,619,2
5,DEL,623,2
5,DEL,627,3
5,DEL,635,1
5,DEL,643,3
5,DEL,659,1
5,DEL,663,1
5,DEL,667,1
5,DEL,675,1
5,DEL,679,1
5,DEL,683,1
5,DEL,687,1
5,DEL,691,1
5,DEL,747,1
5,DEL,755,1
5,DEL,759,1
5,DEL,767,1
5,DEL,795,1
5,DEL,887,1
5,DEL,931,1
5,DEL,943,1
5,DEL,947,1
5,DEL,967,1
5,DEL,1079,1
5,DEL,1095,1
5,DEL,1127,2
5,DEL,1159,1
5,DEL,1191,1
5,DEL,1223,2
5,DEL,1255,2
5,DEL,1295,1
5,DEL,1359,1
5,DEL,1431,1
5,DEL,1471,1
5,DEL,1487,2
5,DEL,1495,1
5,DEL,1575,1
5,DEL,1599,1
5,DEL,1655,1
5,DEL,1663,1
5,DEL,1719,1
5,DEL,1743,1
5,DEL,1767,2
5,DEL,1791,1
5,DEL,1799,1
5,DEL,1839,1
5,DEL,1863,1
5,DEL,1895,3
5,DEL,1903,1
5,DEL,1919,1
5,DEL,1975,1
5,DEL,1983,3
5,DEL,1991,2
5,DEL,2023,1
5,DEL,2031,1
5,DEL,2047,1
5,DEL,2063,3
5,DEL,2079,1
5,DEL,2095,1
5,DEL,2127,1
5,DEL,2143,1
5,DEL,2159,3
5,DEL,2191,2
5,DEL,2223,2
5,DEL,2239,1
5,DEL,2255,1
5,DEL,2271,2
5,DEL,2319,1
5,DEL,2335,2
5,DEL,2351,1
5,DEL,2367,1
5,DEL,2399,4
5,DEL,2431,3
5,DEL,2447,1
5,DEL,2463,1
5,DEL,2495,1
5,DEL,2591,1
5,DEL,2607,1
5,DEL,2623,1
5,SET,78,1
5,SET,80,3
5,SET,82,5
5,SET,83,12
5,SET,84,9
5,SET,85,18
5,SET,86,13
5,SET,87,29
5,SET,88,35
5,SET,89,25
5,SET,90,49
5,SET,91,66
5,SET,92,55
5,SET,93,74
5,SET,94,92
5,SET,95,106
5,SET,96,128
5,SET,97,141
5,SET,98,152
5,SET,99,145
5,SET,100,195
5,SET,101,210
5,SET,102,239
5,SET,103,220
5,SET,104,270
5,SET,105,255
5,SET,106,295
5,SET,107,308
5,SET,108,327
5,SET,109,344
5,SET,110,378
5,SET,111,381
5,SET,112,378
5,SET,113,394
5,SET,114,422
5,SET,115,434
5,SET,116,431
5,SET,117,444
5,SET,118,434
5,SET,119,480
5,SET,120,503
5,SET,121,517
5,SET,122,521
5,SET,123,475
5,SET,124,537
5,SET,125,516
5,SET,126,507
5,SET,127,522
5,SET,128,510
5,SET,129,576
5,SET,130,526
5,SET,131,507
5,SET,132,458
5,SET,133,477
5,SET,134,467
5,SET,135,523
5,SET,136,491
5,SET,137,489
5,SET,138,466
5,SET,139,447
5,SET,140,457
5,SET,141,421
5,SET,142,439
5,SET,143,439
5,SET,144,436
5,SET,145,422
5,SET,146,392
5,SET,147,390
5,SET,148,367
5,SET,149,401
5,SET,150,350
5,SET,151,350
5,SET,152,324
5,SET,153,351
5,SET,154,331
5,SET,155,324
5,SET,156,289
5,SET,157,241
5,SET,158,261
5,SET,159,288
5,SET,160,246
5,SET,161,255
5,SET,162,246
5,SET,163,218
5,SET,164,203
5,SET,165,224
5,SET,166,214
5,SET,167,187
5,SET,168,201
5,SET,169,177
5,SET,170,158
5,SET,171,140
5,SET,172,152
5,SET,173,149
5,SET,174,152
5,SET,175,136
5,SET,176,125
5,SET,177,115
5,SET,178,149
5,SET,179,120
5,SET,180,108
5,SET,181,114
5,SET,182,96
5,SET,183,108
5,SET,184,100
5,SET,185,93
5,SET,186,74
5,SET,187,86
5,SET,188,100
5,SET,189,71
5,SET,190,57
5,SET,191,75
5,SET,192,77
5,SET,193,62
5,SET,194,49
5,SET,195,67
5,SET,196,61
5,SET,197,52
5,SET,198,52
5,SET,199,45
5,SET,200,34
5,SET,201,45
5,SET,202,41
5,SET,203,35
5,SET,204,36
5,SET,205,40
5,SET,206,20
5,SET,207,34
5,SET,208,21
5,SET,209,35
5,SET,210,17
5,SET,211,22
5,SET,212,18
5,SET,213,27
5,SET,214,21
5,SET,215,19
5,SET,216,15
5,SET,217,11
5,SET,218,20
5,SET,219,16
5,SET,220,15
5,SET,221,17
5,SET,222,15
5,SET,223,11
5,SET,224,18
5,SET,225,8
5,SET,226,5
5,SET,227,13
5,SET,228,11
5,SET,229,12
5,SET,230,13
5,SET,231,10
5,SET,232,9
5,SET,233,13
5,SET,234,9
5,SET,235,4
5,SET,236,14
5,SET,237,7
5,SET,238,7
5,SET,239,7
5,SET,240,4
5,SET,241,14
5,SET,242,10
5,SET,243,4
5,SET,244,2
5,SET,245,12
5,SET,246,3
5,SET,247,9
5,SET,248,3
5,SET,249,7
5,SET,250,3
5,SET,251,4
5,SET,253,2
5,SET,254,2
5,SET,255,1
5,SET,257,8
5,SET,259,14
5,SET,261,7
5,SET,263,5
5,SET,265,8
5,SET,267,5
5,SET,269,5
5,SET,273,3
5,SET,275,7
5,SET,277,2
5,SET,279,4
5,SET,281,5
5,SET,283,1
5,SET,285,5
5,SET,287,1
5,SET,289,1
5,SET,291,4
5,SET,293,2
5,SET,295,2
5,SET,297,2
5,SET,299,4
5,SET,301,3
5,SET,303,1
5,SET,305,2
5,SET,307,1
5,SET,309,4
5,SET,311,1
5,SET,313,1
5,SET,315,5
5,SET,319,2
5,SET,321,2
5,SET,327,1
5,SET,329,1
5,SET,333,4
5,SET,339,1
5,SET,359,1
5,SET,371,1
5,SET,373,1
5,SET,375,1
5,SET,377,1
5,SET,381,1
5,SET,399,2
5,SET,403,1
5,SET,405,1
5,SET,423,1
5,SET,435,1
5,SET,451,1
5,SET,471,1
5,SET,485,1
5,SET,527,1
5,SET,539,1
5,SET,543,1
5,SET,559,1
5,SET,567,1
5,SET,591,1
5,SET,595,1
5,SET,615,1
5,SET,647,1
5,SET,667,1
5,SET,707,1
5,SET,775,1
5,SET,791,2
5,SET,811,1
5,SET,831,1
5,SET,895,1
5,SET,915,1
5,SET,1207,1
5,SET,1247,1
5,SET,1431,1
5,SET,1575,1
5,SET,1759,1
5,SET,1895,1
5,SET,1935,1
5,SET,2047,1
5,SET,2159,2
5,SET,2175,1
5,SET,2271,1
5,SET,2303,1
5,SET,2319,2
5,SET,2383,1
5,SET,2495,1
5,SET,3071,1
5,SET,3919,1
5,SET,4159,1
5,GET,73,1
5,GET,74,1
5,GET,75,5
5,GET,76,13
5,GET,77,20
5,GET,78,30
5,GET,79,70
5,GET,80,83
5,GET,81,147
5,GET,82,167
5,GET,83,297
5,GET,84,385
5,GET,85,472
5,GET,86,590
5,GET,87,791
5,GET,88,904
5,GET,89,1059
5,GET,90,1303
5,GET,91,1559
5,GET,92,1666
5,GET,93,1897
5,GET,94,2168
5,GET,95,2385
5,GET,96,2709
5,GET,97,2918
5,GET,98,3245
5,GET,99,3572
5,GET,100,3820
5,GET,101,4059
5,GET,102,4394
5,GET,103,4633
5,GET,104,4923
5,GET,105,5224
5,GET,106,5365
5,GET,107,5611
5,GET,108,5819
5,GET,109,6030
5,GET,110,6161
5,GET,111,6308
5,GET,112,6440
5,GET,113,6529
5,GET,114,6643
5,GET,115,6978
5,GET,116,6968
5,GET,117,7213
5,GET,118,7198
5,GET,119,7270
5,GET,120,7416
5,GET,121,7406
5,GET,122,7494
5,GET,123,7487
5,GET,124,7339
5,GET,125,7377
5,GET,126,7310
5,GET,127,6991
5,GET,128,7138
5,GET,129,7002
5,GET,130,6787
5,GET,131,6868
5,GET,132,6781
5,GET,133,6513
5,GET,134,6537
5,GET,135,6393
5,GET,136,6192
5,GET,137,6225
5,GET,138,6138
5,GET,139,5893
5,GET,140,5799
5,GET,141,5618
5,GET,142,5566
5,GET,143,5269
5,GET,144,5222
5,GET,145,5050
5,GET,146,4923
5,GET,147,4727
5,GET,148,4640
5,GET,149,4439
5,GET,150,4272
5,GET,151,4160
5,GET,152,3931
5,GET,153,3800
5,GET,154,3610
5,GET,155,3531
5,GET,156,3351
5,GET,157,3304
5,GET,158,3232
5,GET,159,3148
5,GET,160,3067
5,GET,161,2899
5,GET,162,2761
5,GET,163,2666
5,GET,164,2629
5,GET,165,2418
5,GET,166,2322
5,GET,167,2199
5,GET,168,1992
5,GET,169,1995
5,GET,170,1877
5,GET,171,1778
5,GET,172,1719
5,GET,173,1783
5,GET,174,1572
5,GET,175,1511
5,GET,176,1419
5,GET,177,1412
5,GET,178,1345
5,GET,179,1321
5,GET,180,1188
5,GET,181,1190
5,GET,182,1087
5,GET,183,1034
5,GET,184,1007
5,GET,185,887
5,GET,186,898
5,GET,187,842
5,GET,188,810
5,GET,189,818
5,GET,190,692
5,GET,191,658
5,GET,192,678
5,GET,193,634
5,GET,194,631
5,GET,195,570
5,GET,196,507
5,GET,197,520
5,GET,198,473
5,GET,199,442
5,GET,200,457
5,GET,201,410
5,GET,202,386
5,GET,203,369
5,GET,204,355
5,GET,205,337
5,GET,206,331
5,GET,207,274
5,GET,208,262
5,GET,209,271
5,GET,210,278
5,GET,211,225
5,GET,212,258
5,GET,213,221
5,GET,214,240
5,GET,215,223
5,GET,216,208
5,GET,217,201
5,GET,218,195
5,GET,219,180
5,GET,220,150
5,GET,221,147
5,GET,222,146
5,GET,223,146
5,GET,224,127
5,GET,225,128
5,GET,226,126
5,GET,227,111
5,GET,228,105
5,GET,229,91
5,GET,230,122
5,GET,231,78
5,GET,232,85
5,GET,233,88
5,GET,234,73
5,GET,235,92
5,GET,236,70
5,GET,237,69
5,GET,238,64
5,GET,239,58
5,GET,240,69
5,GET,241,67
5,GET,242,58
5,GET,243,47
5,GET,244,49
5,GET,245,68
5,GET,246,45
5,GET,247,42
5,GET,248,47
5,GET,249,38
5,GET,250,42
5,GET,251,38
5,GET,252,47
5,GET,253,31
5,GET,254,25
5,GET,255,34
5,GET,257,62
5,GET,259,67
5,GET,261,53
5,GET,263,47
5,GET,265,55
5,GET,267,33
5,GET,269,49
5,GET,271,39
5,GET,273,38
5,GET,275,32
5,GET,277,37
5,GET,279,40
5,GET,281,28
5,GET,283,36
5,GET,285,24
5,GET,287,40
5,GET,289,25
5,GET,291,25
5,GET,293,14
5,GET,295,30
5,GET,297,23
5,GET,299,17
5,GET,301,22
5,GET,303,23
5,GET,305,18
5,GET,307,15
5,GET,309,15
5,GET,311,9
5,GET,313,15
5,GET,315,15
5,GET,317,14
5,GET,319,10
5,GET,321,10
5,GET,323,7
5,GET,325,7
5,GET,327,19
5,GET,329,10
5,GET,331,10
5,GET,333,14
5,GET,335,12
5,GET,337,11
5,GET,339,12
5,GET,341,6
5,GET,343,9
5,GET,345,14
5,GET,347,8
5,GET,349,12
5,GET,351,5
5,GET,353,8
5,GET,355,6
5,GET,357,6
5,GET,359,12
5,GET,361,7
5,GET,363,11
5,GET,365,5
5,GET,367,2
5,GET,369,5
5,GET,371,2
5,GET,373,2
5,GET,375,3
5,GET,377,3
5,GET,379,4
5,GET,381,8
5,GET,383,2
5,GET,385,6
5,GET,387,4
5,GET,389,9
5,GET,391,3
5,GET,393,2
5,GET,395,5
5,GET,397,4
5,GET,399,6
5,GET,401,5
5,GET,403,2
5,GET,405,2
5,GET,407,2
5,GET,409,3
5,GET,411,2
5,GET,413,2
5,GET,415,3
5,GET,417,2
5,GET,419,3
5,GET,421,2
5,GET,425,3
5,GET,427,3
5,GET,429,1
5,GET,431,1
5,GET,433,4
5,GET,435,1
5,GET,437,5
5,GET,439,3
5,GET,441,2
5,GET,443,1
5,GET,445,1
5,GET,447,6
5,GET,449,2
5,GET,453,2
5,GET,455,1
5,GET,457,1
5,GET,459,1
5,GET,461,1
5,GET,467,3
5,GET,469,3
5,GET,471,2
5,GET,473,3
5,GET,477,3
5,GET,481,2
5,GET,483,5
5,GET,485,1
5,GET,487,1
5,GET,489,1
5,GET,491,1
5,GET,493,2
5,GET,495,3
5,GET,497,2
5,GET,499,1
5,GET,501,1
5,GET,503,3
5,GET,505,1
5,GET,509,2
5,GET,515,3
5,GET,519,5
5,GET,523,1
5,GET,527,4
5,GET,531,3
5,GET,535,1
5,GET,539,5
5,GET,543,7
5,GET,547,2
5,GET,551,6
5,GET,555,6
5,GET,559,3
5,GET,563,4
5,GET,567,2
5,GET,571,1
5,GET,575,3
5,GET,579,3
5,GET,583,5
5,GET,587,3
5,GET,591,6
5,GET,595,2
5,GET,599,3
5,GET,603,2
5,GET,607,3
5,GET,611,5
5,GET,615,1
5,GET,619,2
5,GET,623,2
5,GET,627,8
5,GET,631,2
5,GET,635,3
5,GET,643,1
5,GET,647,2
