# Args: ["/opt/benchmarker/benchmark", "-a", "34.51.190.70", "-c", "etc", "-r", "100000", "-t", "32", "-o", "acdis_one_node"]
thread,cmd,latency,count
8,DEL,205,1
8,DEL,206,1
8,DEL,207,3
8,DEL,208,1
8,DEL,209,4
8,DEL,210,1
8,DEL,211,1
8,DEL,213,2
8,DEL,217,1
8,DEL,218,1
8,DEL,219,1
8,DEL,222,1
8,DEL,223,4
8,DEL,225,2
8,DEL,229,2
8,DEL,230,1
8,DEL,231,1
8,DEL,232,2
8,DEL,234,1
8,DEL,235,1
8,DEL,237,2
8,DEL,238,2
8,DEL,239,1
8,DEL,240,1
8,DEL,242,1
8,DEL,244,3
8,DEL,246,1
8,DEL,247,1
8,DEL,248,2
8,DEL,249,1
8,DEL,250,3
8,DEL,251,2
8,DEL,252,3
8,DEL,253,3
8,DEL,254,1
8,DEL,255,1
8,DEL,257,1
8,DEL,259,2
8,DEL,261,3
8,DEL,265,2
8,DEL,267,4
8,DEL,269,2
8,DEL,271,2
8,DEL,273,1
8,DEL,275,4
8,DEL,277,8
8,DEL,279,2
8,DEL,281,4
8,DEL,283,5
8,DEL,285,5
8,DEL,287,2
8,DEL,289,6
8,DEL,291,6
8,DEL,293,5
8,DEL,295,3
8,DEL,297,3
8,DEL,299,6
8,DEL,301,1
8,DEL,303,2
8,DEL,305,3
8,DEL,307,9
8,DEL,309,5
8,DEL,311,4
8,DEL,313,2
8,DEL,315,4
8,DEL,317,3
8,DEL,319,4
8,DEL,321,2
8,DEL,323,1
8,DEL,325,2
8,DEL,327,4
8,DEL,329,7
8,DEL,331,3
8,DEL,333,3
8,DEL,335,3
8,DEL,337,1
8,DEL,339,7
8,DEL,341,5
8,DEL,343,3
8,DEL,345,4
8,DEL,347,9
8,DEL,349,2
8,DEL,351,3
8,DEL,353,4
8,DEL,355,1
8,DEL,357,4
8,DEL,359,5
8,DEL,361,3
8,DEL,363,2
8,DEL,365,2
8,DEL,367,4
8,DEL,369,8
8,DEL,371,5
8,DEL,373,2
8,DEL,375,1
8,DEL,377,1
8,DEL,379,3
8,DEL,381,1
8,DEL,383,2
8,DEL,385,4
8,DEL,387,2
8,DEL,389,5
8,DEL,391,4
8,DEL,393,4
8,DEL,395,2
8,DEL,397,2
8,DEL,399,1
8,DEL,401,6
8,DEL,403,6
8,DEL,405,3
8,DEL,407,2
8,DEL,409,6
8,DEL,411,3
8,DEL,413,3
8,DEL,415,7
8,DEL,417,6
8,DEL,419,5
8,DEL,421,4
8,DEL,423,7
8,DEL,425,2
8,DEL,427,5
8,DEL,429,6
8,DEL,431,3
8,DEL,433,3
8,DEL,435,5
8,DEL,437,3
8,DEL,439,6
8,DEL,441,2
8,DEL,443,3
8,DEL,445,9
8,DEL,447,4
8,DEL,449,6
8,DEL,451,4
8,DEL,453,6
8,DEL,455,6
8,DEL,457,5
8,DEL,459,3
8,DEL,461,4
8,DEL,463,1
8,DEL,465,6
8,DEL,467,5
8,DEL,469,1
8,DEL,471,3
8,DEL,473,4
8,DEL,475,4
8,DEL,477,6
8,DEL,479,2
8,DEL,481,4
8,DEL,483,2
8,DEL,485,6
8,DEL,487,6
8,DEL,489,4
8,DEL,491,3
8,DEL,493,1
8,DEL,495,2
8,DEL,497,2
8,DEL,499,2
8,DEL,501,4
8,DEL,503,2
8,DEL,505,1
8,DEL,507,2
8,DEL,509,2
8,DEL,511,5
8,DEL,515,4
8,DEL,519,3
8,DEL,523,2
8,DEL,527,4
8,DEL,531,2
8,DEL,535,4
8,DEL,539,4
8,DEL,543,3
8,DEL,547,4
8,DEL,551,3
8,DEL,555,2
8,DEL,559,1
8,DEL,563,3
8,DEL,567,3
8,DEL,571,3
8,DEL,575,1
8,DEL,579,1
8,DEL,583,5
8,DEL,587,3
8,DEL,591,2
8,DEL,595,1
8,DEL,599,5
8,DEL,607,2
8,DEL,615,3
8,DEL,619,1
8,DEL,623,1
8,DEL,627,1
8,DEL,631,2
8,DEL,635,1
8,DEL,639,1
8,DEL,643,1
8,DEL,647,1
8,DEL,655,2
8,DEL,659,3
8,DEL,663,1
8,DEL,667,1
8,DEL,683,2
8,DEL,699,4
8,DEL,719,1
8,DEL,727,1
8,DEL,759,1
8,DEL,763,1
8,DEL,791,1
8,DEL,859,1
8,DEL,899,1
8,DEL,1271,1
8,SET,105,1
8,SET,109,1
8,SET,117,1
8,SET,122,1
8,SET,129,1
8,SET,138,1
8,SET,144,1
8,SET,145,1
8,SET,146,2
8,SET,147,1
8,SET,149,1
8,SET,152,1
8,SET,153,1
8,SET,159,1
8,SET,160,1
8,SET,164,1
8,SET,171,1
8,SET,172,2
8,SET,175,1
8,SET,178,1
8,SET,180,1
8,SET,182,1
8,SET,184,1
8,SET,185,1
8,SET,186,1
8,SET,188,1
8,SET,195,1
8,SET,203,1
8,SET,204,1
8,SET,206,1
8,SET,207,1
8,SET,213,1
8,SET,218,1
8,SET,224,1
8,SET,225,1
8,SET,230,1
8,SET,239,1
8,SET,243,1
8,SET,246,1
8,SET,249,1
8,SET,252,1
8,SET,253,1
8,SET,255,1
8,SET,261,2
8,SET,271,1
8,SET,273,1
8,SET,275,2
8,SET,277,1
8,SET,281,2
8,SET,285,1
8,SET,289,1
8,SET,291,2
8,SET,293,2
8,SET,297,1
8,SET,301,1
8,SET,307,3
8,SET,311,1
8,SET,313,1
8,SET,315,1
8,SET,321,1
8,SET,323,1
8,SET,325,1
8,SET,329,2
8,SET,333,1
8,SET,339,2
8,SET,341,2
8,SET,345,1
8,SET,347,1
8,SET,349,2
8,SET,351,2
8,SET,355,2
8,SET,361,2
8,SET,363,1
8,SET,373,1
8,SET,375,1
8,SET,377,1
8,SET,379,1
8,SET,383,1
8,SET,385,2
8,SET,387,2
8,SET,389,1
8,SET,391,1
8,SET,393,1
8,SET,397,2
8,SET,401,1
8,SET,403,2
8,SET,405,1
8,SET,409,1
8,SET,411,1
8,SET,417,1
8,SET,419,1
8,SET,425,1
8,SET,429,1
8,SET,431,1
8,SET,433,1
8,SET,441,2
8,SET,453,2
8,SET,459,1
8,SET,463,1
8,SET,465,1
8,SET,467,1
8,SET,469,1
8,SET,471,1
8,SET,473,1
8,SET,475,1
8,SET,477,1
8,SET,481,1
8,SET,485,1
8,SET,487,1
8,SET,489,1
8,SET,491,1
8,SET,495,1
8,SET,499,1
8,SET,505,1
8,SET,509,2
8,SET,515,2
8,SET,519,1
8,SET,527,1
8,SET,531,1
8,SET,539,1
8,SET,543,2
8,SET,551,1
8,SET,563,1
8,SET,575,1
8,SET,579,1
8,SET,583,1
8,SET,639,1
8,SET,647,1
8,SET,655,1
8,SET,667,1
8,SET,691,1
8,SET,699,1
8,SET,735,1
8,SET,763,1
8,GET,98,1
8,GET,100,1
8,GET,102,1
8,GET,103,1
8,GET,105,3
8,GET,106,1
8,GET,107,1
8,GET,110,1
8,GET,111,1
8,GET,112,1
8,GET,113,3
8,GET,114,1
8,GET,115,4
8,GET,116,1
8,GET,117,1
8,GET,118,4
8,GET,119,2
8,GET,120,1
8,GET,122,5
8,GET,124,2
8,GET,125,6
8,GET,126,7
8,GET,127,7
8,GET,128,7
8,GET,129,3
8,GET,130,5
8,GET,131,4
8,GET,132,1
8,GET,133,5
8,GET,134,5
8,GET,135,7
8,GET,136,5
8,GET,137,9
8,GET,138,5
8,GET,139,4
8,GET,140,10
8,GET,141,7
8,GET,142,9
8,GET,143,4
8,GET,144,2
8,GET,145,4
8,GET,146,5
8,GET,147,5
8,GET,148,5
8,GET,149,6
8,GET,150,8
8,GET,151,3
8,GET,152,9
8,GET,153,5
8,GET,154,7
8,GET,155,3
8,GET,156,6
8,GET,157,10
8,GET,158,12
8,GET,159,5
8,GET,160,4
8,GET,161,6
8,GET,162,9
8,GET,163,3
8,GET,164,2
8,GET,165,6
8,GET,166,6
8,GET,167,6
8,GET,168,9
8,GET,169,4
8,GET,170,11
8,GET,171,12
8,GET,172,6
8,GET,173,4
8,GET,174,5
8,GET,175,5
8,GET,176,8
8,GET,177,7
8,GET,178,7
8,GET,179,3
8,GET,180,7
8,GET,181,6
8,GET,182,4
8,GET,183,12
8,GET,184,2
8,GET,185,6
8,GET,186,9
8,GET,187,2
8,GET,188,2
8,GET,189,8
8,GET,190,6
8,GET,191,4
8,GET,192,8
8,GET,193,4
8,GET,194,10
8,GET,195,8
8,GET,196,4
8,GET,197,6
8,GET,198,4
8,GET,199,2
8,GET,201,6
8,GET,202,5
8,GET,203,5
8,GET,204,3
8,GET,205,3
8,GET,206,2
8,GET,207,5
8,GET,208,6
8,GET,209,4
8,GET,210,6
8,GET,211,7
8,GET,212,2
8,GET,213,4
8,GET,214,1
8,GET,215,6
8,GET,216,4
8,GET,217,2
8,GET,218,6
8,GET,219,2
8,GET,221,2
8,GET,222,1
8,GET,223,4
8,GET,224,3
8,GET,225,1
8,GET,226,3
8,GET,227,1
8,GET,228,2
8,GET,229,2
8,GET,230,2
8,GET,231,1
8,GET,232,2
8,GET,233,3
8,GET,234,3
8,GET,235,2
8,GET,236,1
8,GET,237,1
8,GET,238,1
8,GET,239,5
8,GET,241,5
8,GET,242,3
8,GET,243,1
8,GET,244,2
8,GET,245,1
8,GET,246,1
8,GET,247,4
8,GET,248,4
8,GET,249,2
8,GET,250,3
8,GET,251,1
8,GET,252,3
8,GET,253,4
8,GET,254,2
8,GET,255,1
8,GET,257,3
8,GET,259,6
8,GET,261,10
8,GET,263,10
8,GET,265,2
8,GET,267,8
8,GET,269,5
8,GET,271,6
8,GET,273,5
8,GET,275,8
8,GET,277,4
8,GET,279,10
8,GET,281,7
8,GET,283,8
8,GET,285,8
8,GET,287,5
8,GET,289,7
8,GET,291,7
8,GET,293,8
8,GET,295,11
8,GET,297,10
8,GET,299,7
8,GET,301,10
8,GET,303,8
8,GET,305,13
8,GET,307,4
8,GET,309,12
8,GET,311,5
8,GET,313,13
8,GET,315,11
8,GET,317,8
8,GET,319,11
8,GET,321,6
8,GET,323,9
8,GET,325,11
8,GET,327,15
8,GET,329,13
8,GET,331,5
8,GET,333,7
8,GET,335,16
8,GET,337,11
8,GET,339,10
8,GET,341,7
8,GET,343,6
8,GET,345,7
8,GET,347,10
8,GET,349,8
8,GET,351,8
8,GET,353,13
8,GET,355,14
8,GET,357,13
8,GET,359,7
8,GET,361,6
8,GET,363,9
8,GET,365,15
8,GET,367,12
8,GET,369,9
8,GET,371,10
8,GET,373,16
8,GET,375,14
8,GET,377,5
8,GET,379,11
8,GET,381,17
8,GET,383,18
8,GET,385,14
8,GET,387,14
8,GET,389,12
8,GET,391,11
8,GET,393,12
8,GET,395,12
8,GET,397,16
8,GET,399,11
8,GET,401,12
8,GET,403,11
8,GET,405,7
8,GET,407,13
8,GET,409,11
8,GET,411,8
8,GET,413,11
8,GET,415,12
8,GET,417,15
8,GET,419,14
8,GET,421,10
8,GET,423,13
8,GET,425,12
8,GET,427,15
8,GET,429,15
8,GET,431,9
8,GET,433,15
8,GET,435,5
8,GET,437,6
8,GET,439,14
8,GET,441,6
8,GET,443,17
8,GET,445,7
8,GET,447,10
8,GET,449,8
8,GET,451,10
8,GET,453,7
8,GET,455,8
8,GET,457,14
8,GET,459,7
8,GET,461,14
8,GET,463,9
8,GET,465,19
8,GET,467,8
8,GET,469,6
8,GET,471,6
8,GET,473,8
8,GET,475,10
8,GET,477,12
8,GET,479,8
8,GET,481,7
8,GET,483,8
8,GET,485,12
8,GET,487,13
8,GET,489,4
8,GET,491,3
8,GET,493,10
8,GET,495,5
8,GET,497,5
8,GET,499,6
8,GET,501,11
8,GET,503,10
8,GET,505,4
8,GET,507,3
8,GET,509,8
8,GET,511,8
8,GET,515,13
8,GET,519,19
8,GET,523,14
8,GET,527,14
8,GET,531,9
8,GET,535,9
8,GET,539,7
8,GET,543,13
8,GET,547,12
8,GET,551,13
8,GET,555,10
8,GET,559,9
8,GET,563,6
8,GET,567,5
8,GET,571,8
8,GET,575,7
8,GET,579,8
8,GET,583,6
8,GET,587,7
8,GET,591,10
8,GET,595,4
8,GET,599,3
8,GET,603,6
8,GET,607,2
8,GET,611,4
8,GET,615,3
8,GET,619,4
8,GET,623,8
8,GET,627,3
8,GET,631,3
8,GET,635,2
8,GET,639,3
8,GET,643,3
8,GET,647,4
8,GET,651,5
8,GET,655,6
8,GET,659,3
8,GET,663,1
8,GET,667,1
8,GET,675,3
8,GET,679,2
8,GET,683,1
8,GET,687,2
8,GET,691,3
8,GET,695,1
8,GET,703,3
8,GET,707,1
8,GET,711,3
8,GET,715,1
8,GET,719,2
8,GET,727,1
8,GET,735,1
8,GET,739,1
8,GET,743,3
8,GET,751,1
8,GET,759,1
8,GET,803,1
8,GET,807,1
8,GET,847,1
8,GET,887,1
8,GET,979,1
8,GET,1343,1
9,SET,132,1
9,SET,137,2
9,SET,141,1
9,SET,145,1
9,SET,147,1
9,SET,148,1
9,SET,151,1
9,SET,152,2
9,SET,153,1
9,SET,160,2
9,SET,170,2
9,SET,172,2
9,SET,174,2
9,SET,187,1
9,SET,193,1
9,SET,198,1
9,SET,206,2
9,SET,207,2
9,SET,209,2
9,SET,213,1
9,SET,214,1
9,SET,234,1
9,SET,237,1
9,SET,244,2
9,SET,253,1
9,SET,257,1
9,SET,265,2
9,SET,267,2
9,SET,271,1
9,SET,275,1
9,SET,287,1
9,SET,291,2
9,SET,301,1
9,SET,309,1
9,SET,311,1
9,SET,315,2
9,SET,321,2
9,SET,327,1
9,SET,329,1
9,SET,331,3
9,SET,335,2
9,SET,337,1
9,SET,339,3
9,SET,341,1
9,SET,345,1
9,SET,349,1
9,SET,353,3
9,SET,363,1
9,SET,367,2
9,SET,369,2
9,SET,373,2
9,SET,375,1
9,SET,377,2
9,SET,379,2
9,SET,381,1
9,SET,387,1
9,SET,389,1
9,SET,393,1
9,SET,395,1
9,SET,399,1
9,SET,401,1
9,SET,403,2
9,SET,405,1
9,SET,407,1
9,SET,409,1
9,SET,411,1
9,SET,415,1
9,SET,417,1
9,SET,419,2
9,SET,429,1
9,SET,431,1
9,SET,435,1
9,SET,437,2
9,SET,439,2
9,SET,445,2
9,SET,447,1
9,SET,449,1
9,SET,457,1
9,SET,459,1
9,SET,461,1
9,SET,463,1
9,SET,465,2
9,SET,471,1
9,SET,473,1
9,SET,479,1
9,SET,483,1
9,SET,487,1
9,SET,491,3
9,SET,495,1
9,SET,501,1
9,SET,511,1
9,SET,515,1
9,SET,523,2
9,SET,531,1
9,SET,547,1
9,SET,563,1
9,SET,567,1
9,SET,571,2
9,SET,587,1
9,SET,591,1
9,SET,595,1
9,SET,603,1
9,SET,607,1
9,SET,611,1
9,SET,619,1
9,SET,635,1
9,SET,647,1
9,SET,655,1
9,SET,663,1
9,SET,695,1
9,GET,102,1
9,GET,110,1
9,GET,111,1
9,GET,114,1
9,GET,115,1
9,GET,117,3
9,GET,118,2
9,GET,120,1
9,GET,121,3
9,GET,122,1
9,GET,123,1
9,GET,124,3
9,GET,125,1
9,GET,126,1
9,GET,127,1
9,GET,128,2
9,GET,129,2
9,GET,130,6
9,GET,131,3
9,GET,132,3
9,GET,133,4
9,GET,134,2
9,GET,135,7
9,GET,136,6
9,GET,137,6
9,GET,138,7
9,GET,139,4
9,GET,140,5
9,GET,141,4
9,GET,142,3
9,GET,143,7
9,GET,144,2
9,GET,145,4
9,GET,146,4
9,GET,147,5
9,GET,148,6
9,GET,149,4
9,GET,150,3
9,GET,151,8
9,GET,152,6
9,GET,153,10
9,GET,154,3
9,GET,155,7
9,GET,156,4
9,GET,157,10
9,GET,158,6
9,GET,159,2
9,GET,160,4
9,GET,161,9
9,GET,162,5
9,GET,163,4
9,GET,164,9
9,GET,165,5
9,GET,166,4
9,GET,167,9
9,GET,168,8
9,GET,169,7
9,GET,170,3
9,GET,171,5
9,GET,172,7
9,GET,173,7
9,GET,174,9
9,GET,175,7
9,GET,176,5
9,GET,177,10
9,GET,178,4
9,GET,179,7
9,GET,180,6
9,GET,181,7
9,GET,182,6
9,GET,183,5
9,GET,184,4
9,GET,185,3
9,GET,186,3
9,GET,187,4
9,GET,188,3
9,GET,189,7
9,GET,190,7
9,GET,191,2
9,GET,192,3
9,GET,193,4
9,GET,194,4
9,GET,195,4
9,GET,196,4
9,GET,197,4
9,GET,198,4
9,GET,199,5
9,GET,200,6
9,GET,201,2
9,GET,202,4
9,GET,203,7
9,GET,204,4
9,GET,205,4
9,GET,206,2
9,GET,207,2
9,GET,208,3
9,GET,209,7
9,GET,210,6
9,GET,211,4
9,GET,212,5
9,GET,213,5
9,GET,214,5
9,GET,215,2
9,GET,216,5
9,GET,217,6
9,GET,218,8
9,GET,219,3
9,GET,220,3
9,GET,221,4
9,GET,222,2
9,GET,223,6
9,GET,224,7
9,GET,226,5
9,GET,227,3
9,GET,228,2
9,GET,229,3
9,GET,230,6
9,GET,231,1
9,GET,232,3
9,GET,233,6
9,GET,234,2
9,GET,235,4
9,GET,236,6
9,GET,237,3
9,GET,238,3
9,GET,239,4
9,GET,240,3
9,GET,241,2
9,GET,243,4
9,GET,244,1
9,GET,245,2
9,GET,246,2
9,GET,247,1
9,GET,248,1
9,GET,249,4
9,GET,250,3
9,GET,251,4
9,GET,252,1
9,GET,253,1
9,GET,254,1
9,GET,255,7
9,GET,257,9
9,GET,259,6
9,GET,261,5
9,GET,263,10
9,GET,265,6
9,GET,267,5
9,GET,269,5
9,GET,271,5
9,GET,273,10
9,GET,275,5
9,GET,277,6
9,GET,279,9
9,GET,281,10
9,GET,283,11
9,GET,285,10
9,GET,287,5
9,GET,289,6
9,GET,291,11
9,GET,293,5
9,GET,295,8
9,GET,297,4
9,GET,299,9
9,GET,301,10
9,GET,303,11
9,GET,305,6
9,GET,307,12
9,GET,309,14
9,GET,311,12
9,GET,313,10
9,GET,315,5
9,GET,317,7
9,GET,319,10
9,GET,321,10
9,GET,323,9
9,GET,325,13
9,GET,327,9
9,GET,329,7
9,GET,331,7
9,GET,333,9
9,GET,335,17
9,GET,337,14
9,GET,339,13
9,GET,341,9
9,GET,343,10
9,GET,345,7
9,GET,347,7
9,GET,349,10
9,GET,351,12
9,GET,353,14
9,GET,355,12
9,GET,357,10
9,GET,359,7
9,GET,361,12
9,GET,363,10
9,GET,365,18
9,GET,367,21
9,GET,369,12
9,GET,371,14
9,GET,373,13
9,GET,375,8
9,GET,377,14
9,GET,379,13
9,GET,381,6
9,GET,383,14
9,GET,385,10
9,GET,387,20
9,GET,389,14
9,GET,391,10
9,GET,393,13
9,GET,395,7
9,GET,397,13
9,GET,399,12
9,GET,401,12
9,GET,403,13
9,GET,405,19
9,GET,407,8
9,GET,409,11
9,GET,411,9
9,GET,413,9
9,GET,415,12
9,GET,417,8
9,GET,419,11
9,GET,421,9
9,GET,423,10
9,GET,425,11
9,GET,427,10
9,GET,429,7
9,GET,431,17
9,GET,433,14
9,GET,435,13
9,GET,437,11
9,GET,439,8
9,GET,441,9
9,GET,443,10
9,GET,445,12
9,GET,447,13
9,GET,449,12
9,GET,451,12
9,GET,453,10
9,GET,455,14
9,GET,457,13
9,GET,459,12
9,GET,461,16
9,GET,463,10
9,GET,465,17
9,GET,467,16
9,GET,469,7
9,GET,471,10
9,GET,473,9
9,GET,475,6
9,GET,477,10
9,GET,479,6
9,GET,481,9
9,GET,483,13
9,GET,485,10
9,GET,487,14
9,GET,489,4
9,GET,491,6
9,GET,493,6
9,GET,495,9
9,GET,497,10
9,GET,499,13
9,GET,501,9
9,GET,503,3
9,GET,505,5
9,GET,507,8
9,GET,509,5
9,GET,511,12
9,GET,515,9
9,GET,519,8
9,GET,523,9
9,GET,527,14
9,GET,531,11
9,GET,535,12
9,GET,539,11
9,GET,543,8
9,GET,547,9
9,GET,551,14
9,GET,555,8
9,GET,559,7
9,GET,563,11
9,GET,567,7
9,GET,571,8
9,GET,575,10
9,GET,579,6
9,GET,583,6
9,GET,587,5
9,GET,591,8
9,GET,595,9
9,GET,599,6
9,GET,603,7
9,GET,607,9
9,GET,611,7
9,GET,615,6
9,GET,619,2
9,GET,623,4
9,GET,627,2
9,GET,631,7
9,GET,635,9
9,GET,639,3
9,GET,647,1
9,GET,651,2
9,GET,655,2
9,GET,659,7
9,GET,663,4
9,GET,667,2
9,GET,671,1
9,GET,675,1
9,GET,679,1
9,GET,683,2
9,GET,687,4
9,GET,691,1
9,GET,695,3
9,GET,699,3
9,GET,703,2
9,GET,707,2
9,GET,711,2
9,GET,715,1
9,GET,719,1
9,GET,723,1
9,GET,731,1
9,GET,739,1
9,GET,743,1
9,GET,751,2
9,GET,755,1
9,GET,763,1
9,GET,771,1
9,GET,783,1
9,GET,791,1
9,GET,803,1
9,GET,823,1
9,GET,843,1
9,GET,851,1
9,GET,871,1
9,GET,971,1
9,GET,1019,1
9,GET,1327,1
9,DEL,109,1
9,DEL,110,1
9,DEL,119,1
9,DEL,124,2
9,DEL,126,1
9,DEL,127,2
9,DEL,128,1
9,DEL,130,1
9,DEL,131,2
9,DEL,132,1
9,DEL,133,1
9,DEL,134,3
9,DEL,135,2
9,DEL,136,2
9,DEL,138,1
9,DEL,139,3
9,DEL,140,4
9,DEL,141,2
9,DEL,142,1
9,DEL,143,2
9,DEL,144,1
9,DEL,145,1
9,DEL,146,3
9,DEL,147,2
9,DEL,148,2
9,DEL,149,5
9,DEL,150,2
9,DEL,151,3
9,DEL,152,2
9,DEL,153,3
9,DEL,154,4
9,DEL,155,5
9,DEL,156,3
9,DEL,157,3
9,DEL,158,3
9,DEL,159,4
9,DEL,160,2
9,DEL,161,2
9,DEL,162,3
9,DEL,164,2
9,DEL,165,1
9,DEL,166,4
9,DEL,167,2
9,DEL,168,2
9,DEL,169,6
9,DEL,170,2
9,DEL,171,2
9,DEL,172,2
9,DEL,173,5
9,DEL,174,3
9,DEL,176,1
9,DEL,177,2
9,DEL,178,7
9,DEL,179,2
9,DEL,180,3
9,DEL,181,2
9,DEL,182,2
9,DEL,184,3
9,DEL,186,2
9,DEL,187,3
9,DEL,188,2
9,DEL,189,1
9,DEL,190,1
9,DEL,191,5
9,DEL,192,2
9,DEL,194,1
9,DEL,196,1
9,DEL,197,1
9,DEL,199,1
9,DEL,200,1
9,DEL,201,2
9,DEL,202,3
9,DEL,203,2
9,DEL,205,3
9,DEL,206,1
9,DEL,207,2
9,DEL,208,1
9,DEL,209,1
9,DEL,211,1
9,DEL,212,1
9,DEL,213,6
9,DEL,215,2
9,DEL,216,1
9,DEL,220,3
9,DEL,221,1
9,DEL,224,2
9,DEL,227,1
9,DEL,228,2
9,DEL,229,1
9,DEL,234,2
9,DEL,235,2
9,DEL,237,3
9,DEL,239,1
9,DEL,240,1
9,DEL,244,1
9,DEL,245,1
9,DEL,248,1
9,DEL,249,1
9,DEL,251,2
9,DEL,252,1
9,DEL,254,1
9,DEL,255,1
9,DEL,257,4
9,DEL,259,3
9,DEL,261,3
9,DEL,263,1
9,DEL,265,1
9,DEL,269,1
9,DEL,271,3
9,DEL,273,4
9,DEL,275,2
9,DEL,277,3
9,DEL,279,3
9,DEL,281,2
9,DEL,283,5
9,DEL,285,3
9,DEL,287,3
9,DEL,289,1
9,DEL,291,2
9,DEL,293,4
9,DEL,297,1
9,DEL,299,1
9,DEL,301,4
9,DEL,303,3
9,DEL,305,1
9,DEL,307,5
9,DEL,309,3
9,DEL,311,2
9,DEL,313,4
9,DEL,315,6
9,DEL,317,4
9,DEL,319,1
9,DEL,321,2
9,DEL,323,9
9,DEL,325,2
9,DEL,327,3
9,DEL,329,5
9,DEL,331,5
9,DEL,333,5
9,DEL,335,2
9,DEL,337,2
9,DEL,339,8
9,DEL,341,3
9,DEL,343,2
9,DEL,345,5
9,DEL,347,2
9,DEL,349,2
9,DEL,351,3
9,DEL,353,4
9,DEL,355,1
9,DEL,357,5
9,DEL,359,4
9,DEL,361,1
9,DEL,363,3
9,DEL,365,5
9,DEL,367,4
9,DEL,369,3
9,DEL,371,2
9,DEL,373,5
9,DEL,375,6
9,DEL,377,6
9,DEL,379,5
9,DEL,381,4
9,DEL,383,5
9,DEL,385,6
9,DEL,387,2
9,DEL,389,4
9,DEL,391,7
9,DEL,393,5
9,DEL,395,6
9,DEL,397,3
9,DEL,399,4
9,DEL,401,4
9,DEL,403,5
9,DEL,405,1
9,DEL,409,5
9,DEL,411,5
9,DEL,413,4
9,DEL,415,6
9,DEL,417,7
9,DEL,419,6
9,DEL,421,5
9,DEL,423,7
9,DEL,425,4
9,DEL,427,4
9,DEL,429,3
9,DEL,431,2
9,DEL,433,4
9,DEL,435,1
9,DEL,437,5
9,DEL,439,7
9,DEL,441,2
9,DEL,443,6
9,DEL,445,2
9,DEL,447,6
9,DEL,449,2
9,DEL,451,3
9,DEL,453,5
9,DEL,455,2
9,DEL,457,3
9,DEL,459,1
9,DEL,461,6
9,DEL,463,5
9,DEL,465,4
9,DEL,467,6
9,DEL,471,4
9,DEL,473,3
9,DEL,475,3
9,DEL,477,3
9,DEL,479,4
9,DEL,481,4
9,DEL,483,3
9,DEL,485,8
9,DEL,487,7
9,DEL,489,4
9,DEL,491,4
9,DEL,493,3
9,DEL,495,3
9,DEL,497,3
9,DEL,499,6
9,DEL,501,2
9,DEL,503,3
9,DEL,505,3
9,DEL,507,2
9,DEL,509,4
9,DEL,511,1
9,DEL,515,2
9,DEL,519,7
9,DEL,523,7
9,DEL,527,4
9,DEL,531,1
9,DEL,535,4
9,DEL,539,2
9,DEL,543,3
9,DEL,547,2
9,DEL,551,4
9,DEL,555,2
9,DEL,559,4
9,DEL,563,3
9,DEL,567,3
9,DEL,571,2
9,DEL,575,2
9,DEL,579,3
9,DEL,583,1
9,DEL,587,2
9,DEL,591,3
9,DEL,595,4
9,DEL,599,1
9,DEL,603,2
9,DEL,611,1
9,DEL,615,2
9,DEL,619,1
9,DEL,623,3
9,DEL,639,1
9,DEL,643,1
9,DEL,647,3
9,DEL,651,1
9,DEL,663,2
9,DEL,667,2
9,DEL,675,1
9,DEL,687,2
9,DEL,695,1
9,DEL,699,1
9,DEL,711,1
9,DEL,727,1
9,DEL,731,1
9,DEL,735,1
9,DEL,771,1
9,DEL,807,1
9,DEL,847,1
9,DEL,935,1
9,DEL,1143,1
10,DEL,104,1
10,DEL,105,2
10,DEL,106,2
10,DEL,107,1
10,DEL,108,2
10,DEL,111,3
10,DEL,112,2
10,DEL,113,1
10,DEL,114,1
10,DEL,115,1
10,DEL,118,3
10,DEL,120,1
10,DEL,121,1
10,DEL,123,3
10,DEL,124,2
10,DEL,126,2
10,DEL,127,1
10,DEL,128,1
10,DEL,129,5
10,DEL,130,2
10,DEL,131,1
10,DEL,132,1
10,DEL,133,2
10,DEL,134,2
10,DEL,135,2
10,DEL,136,4
10,DEL,137,1
10,DEL,138,2
10,DEL,139,3
10,DEL,140,1
10,DEL,142,2
10,DEL,143,6
10,DEL,144,2
10,DEL,145,4
10,DEL,146,2
10,DEL,147,1
10,DEL,148,5
10,DEL,149,5
10,DEL,150,3
10,DEL,151,1
10,DEL,152,4
10,DEL,153,1
10,DEL,154,1
10,DEL,155,5
10,DEL,156,1
10,DEL,157,3
10,DEL,158,2
10,DEL,159,4
10,DEL,160,2
10,DEL,161,2
10,DEL,162,3
10,DEL,163,4
10,DEL,164,2
10,DEL,165,3
10,DEL,166,1
10,DEL,167,2
10,DEL,169,2
10,DEL,172,5
10,DEL,173,2
10,DEL,174,2
10,DEL,175,1
10,DEL,176,2
10,DEL,177,1
10,DEL,178,2
10,DEL,179,1
10,DEL,180,2
10,DEL,182,3
10,DEL,183,1
10,DEL,184,3
10,DEL,185,3
10,DEL,186,3
10,DEL,187,2
10,DEL,188,1
10,DEL,190,3
10,DEL,191,2
10,DEL,194,1
10,DEL,195,1
10,DEL,197,1
10,DEL,198,3
10,DEL,200,2
10,DEL,201,2
10,DEL,202,2
