# Args: ["/opt/benchmarker/benchmark", "-a", "34.51.141.155", "-c", "etc", "-r", "20000000", "-t", "32"]
thread,cmd,latency,count
6,GET,165,57
6,GET,166,71
6,GET,167,69
6,GET,168,68
6,GET,169,69
6,GET,170,71
6,GET,171,84
6,GET,172,87
6,GET,173,98
6,GET,174,114
6,GET,175,87
6,GET,176,105
6,GET,177,113
6,GET,178,119
6,GET,179,134
6,GET,180,108
6,GET,181,121
6,GET,182,137
6,GET,183,171
6,GET,184,167
6,GET,185,161
6,GET,186,177
6,GET,187,169
6,GET,188,189
6,GET,189,191
6,GET,190,214
6,GET,191,234
6,GET,192,214
6,GET,193,246
6,GET,194,277
6,GET,195,265
6,GET,196,334
6,GET,197,287
6,GET,198,311
6,GET,199,359
6,GET,200,356
6,GET,201,400
6,GET,202,419
6,GET,203,384
6,GET,204,439
6,GET,205,440
6,GET,206,481
6,GET,207,489
6,GET,208,456
6,GET,209,536
6,GET,210,537
6,GET,211,558
6,GET,212,611
6,GET,213,577
6,GET,214,664
6,GET,215,659
6,GET,216,744
6,GET,217,705
6,GET,218,769
6,GET,219,734
6,GET,220,880
6,GET,221,866
6,GET,222,918
6,GET,223,927
6,GET,224,926
6,GET,225,906
6,GET,226,940
6,GET,227,960
6,GET,228,998
6,GET,229,1086
6,GET,230,1069
6,GET,231,1054
6,GET,232,1062
6,GET,233,1018
6,GET,234,1077
6,GET,235,1120
6,GET,236,1093
6,GET,237,1124
6,GET,238,1089
6,GET,239,1096
6,GET,240,1036
6,GET,241,1112
6,GET,242,1071
6,GET,243,1056
6,GET,244,1048
6,GET,245,1069
6,GET,246,998
6,GET,247,994
6,GET,248,925
6,GET,249,936
6,GET,250,946
6,GET,251,831
6,GET,252,800
6,GET,253,822
6,GET,254,842
6,GET,255,721
6,GET,257,1404
6,GET,259,1308
6,GET,261,1236
6,GET,263,1140
6,GET,265,1017
6,GET,267,945
6,GET,269,909
6,GET,271,850
6,GET,273,748
6,GET,275,730
6,GET,277,704
6,GET,279,649
6,GET,281,658
6,GET,283,641
6,GET,285,608
6,GET,287,591
6,GET,289,635
6,GET,291,657
6,GET,293,662
6,GET,295,717
6,GET,297,770
6,GET,299,901
6,GET,301,988
6,GET,303,1123
6,GET,305,1378
6,GET,307,1645
6,GET,309,1924
6,GET,311,2254
6,GET,313,2731
6,GET,315,3159
6,GET,317,3851
6,GET,319,4329
6,GET,321,5015
6,GET,323,5944
6,GET,325,6714
6,GET,327,7762
6,GET,329,8817
6,GET,331,10243
6,GET,333,11246
6,GET,335,12451
6,GET,337,13226
6,GET,339,14368
6,GET,341,14978
6,GET,343,15644
6,GET,345,15706
6,GET,347,15892
6,GET,349,15783
6,GET,351,15153
6,GET,353,14416
6,GET,355,13545
6,GET,357,12738
6,GET,359,11517
6,GET,361,10972
6,GET,363,9784
6,GET,365,8653
6,GET,367,7902
6,GET,369,7036
6,GET,371,6315
6,GET,373,5620
6,GET,375,5011
6,GET,377,4294
6,GET,379,3894
6,GET,381,3332
6,GET,383,2942
6,GET,385,2634
6,GET,387,2384
6,GET,389,2069
6,GET,391,1763
6,GET,393,1594
6,GET,395,1411
6,GET,397,1200
6,GET,399,1069
6,GET,401,935
6,GET,403,859
6,GET,405,752
6,GET,407,709
6,GET,409,658
6,GET,411,542
6,GET,413,513
6,GET,415,437
6,GET,417,396
6,GET,419,377
6,GET,421,354
6,GET,423,290
6,GET,425,297
6,GET,427,259
6,GET,429,217
6,GET,431,202
6,GET,433,192
6,GET,435,151
6,GET,437,160
6,GET,439,146
6,GET,441,114
6,GET,443,108
6,GET,445,101
6,GET,447,110
6,GET,449,87
6,GET,451,112
6,GET,453,88
6,GET,455,72
6,GET,457,71
6,GET,459,72
6,GET,461,62
6,GET,463,53
6,GET,465,52
6,GET,467,49
6,GET,469,49
6,GET,471,39
6,GET,473,44
6,GET,475,37
6,GET,477,32
6,GET,479,43
6,GET,481,40
6,GET,483,33
6,GET,485,33
6,GET,487,34
6,GET,489,34
6,GET,491,27
6,GET,493,27
6,GET,495,22
6,GET,497,17
6,GET,499,20
6,GET,501,14
6,GET,503,19
6,GET,505,19
6,GET,507,22
6,GET,509,14
6,GET,511,11
6,GET,515,44
6,GET,519,28
6,GET,523,27
6,GET,527,27
6,GET,531,20
6,GET,535,31
6,GET,539,24
6,GET,543,24
6,GET,547,29
6,GET,551,25
6,GET,555,13
6,GET,559,21
6,GET,563,15
6,GET,567,14
6,GET,571,12
6,GET,575,21
6,GET,579,17
6,GET,583,18
6,GET,587,12
6,GET,591,20
6,GET,595,20
6,GET,599,17
6,GET,603,15
6,GET,607,18
6,GET,611,16
6,GET,615,20
6,GET,619,15
6,GET,623,19
6,GET,627,14
6,GET,631,14
6,GET,635,16
6,GET,639,13
6,GET,643,6
6,GET,647,6
6,GET,651,9
6,GET,655,10
6,GET,659,13
6,GET,663,10
6,GET,667,10
6,GET,671,5
6,GET,675,6
6,GET,679,6
6,GET,683,3
6,GET,687,5
6,GET,691,5
6,GET,695,4
6,GET,699,4
6,GET,703,7
6,GET,707,3
6,GET,711,5
6,GET,715,6
6,GET,719,2
6,GET,723,6
6,GET,727,6
6,GET,731,7
6,GET,735,4
6,GET,739,3
6,GET,743,4
6,GET,747,4
6,GET,751,4
6,GET,755,4
6,GET,759,5
6,GET,763,5
6,GET,767,6
6,GET,771,5
6,GET,775,6
6,GET,779,7
6,GET,783,3
6,GET,787,2
6,GET,791,3
6,GET,803,2
6,GET,807,1
6,GET,811,2
6,GET,815,1
6,GET,819,1
6,GET,823,3
6,GET,831,1
6,GET,839,1
6,GET,843,2
6,GET,847,1
6,GET,851,1
6,GET,855,2
6,GET,871,1
6,GET,875,1
6,GET,879,1
6,GET,887,1
6,GET,891,1
6,GET,899,1
6,GET,915,1
6,GET,931,1
6,GET,959,1
6,GET,971,1
6,GET,979,1
6,GET,999,1
6,GET,1011,1
6,GET,1047,1
6,GET,1079,1
6,GET,1191,1
6,GET,1327,1
6,GET,1335,1
6,GET,1391,1
6,GET,1423,1
6,GET,1439,1
6,GET,1463,1
6,GET,1495,1
6,GET,1503,1
6,GET,1511,1
6,GET,1519,1
6,GET,1527,3
6,GET,1543,1
6,GET,1551,1
6,GET,1559,1
6,GET,1567,3
6,GET,1575,1
6,GET,1583,1
6,GET,1599,1
6,GET,1607,1
6,GET,1615,2
6,GET,1631,2
6,GET,1639,3
6,GET,1647,2
6,GET,1655,1
6,GET,1671,3
6,GET,1679,1
6,GET,1695,1
6,GET,1703,1
6,GET,1711,1
6,GET,1735,1
6,GET,1743,1
6,GET,1751,1
6,GET,1791,1
6,GET,1799,1
6,GET,1831,1
6,GET,1855,1
6,GET,1887,4
6,GET,1911,1
6,GET,1927,1
6,GET,1951,1
6,GET,1967,2
6,GET,1991,1
6,GET,2007,1
6,GET,2047,1
6,GET,2079,3
6,GET,2095,4
6,GET,2127,1
6,GET,2143,1
6,GET,2191,1
6,GET,2207,1
6,GET,2271,1
6,GET,2319,1
6,GET,2367,1
6,GET,2399,1
6,GET,2415,2
6,GET,2463,1
6,GET,2495,1
6,GET,2559,1
6,GET,5311,1
6,DEL,91,1
6,DEL,92,1
6,DEL,102,1
6,DEL,103,1
6,DEL,106,2
6,DEL,107,1
6,DEL,111,2
6,DEL,112,3
6,DEL,114,1
6,DEL,115,1
6,DEL,118,2
6,DEL,119,2
6,DEL,120,1
6,DEL,121,3
6,DEL,122,2
6,DEL,123,1
6,DEL,124,1
6,DEL,125,2
6,DEL,126,4
6,DEL,128,4
6,DEL,129,4
6,DEL,130,4
6,DEL,131,1
6,DEL,132,6
6,DEL,133,2
6,DEL,134,6
6,DEL,135,3
6,DEL,136,4
6,DEL,137,5
6,DEL,138,7
6,DEL,139,7
6,DEL,140,6
6,DEL,141,4
6,DEL,142,7
6,DEL,143,4
6,DEL,144,1
6,DEL,145,4
6,DEL,146,7
6,DEL,147,6
6,DEL,148,7
6,DEL,149,11
6,DEL,150,7
6,DEL,151,12
6,DEL,152,13
6,DEL,153,14
6,DEL,154,9
6,DEL,155,15
6,DEL,156,16
6,DEL,157,10
6,DEL,158,13
6,DEL,159,19
6,DEL,160,18
6,DEL,161,15
6,DEL,162,14
6,DEL,163,19
6,DEL,164,18
6,DEL,165,20
6,DEL,166,18
6,DEL,167,23
6,DEL,168,23
6,DEL,169,23
6,DEL,170,34
6,DEL,171,40
6,DEL,172,34
6,DEL,173,36
6,DEL,174,29
6,DEL,175,33
6,DEL,176,54
6,DEL,177,36
6,DEL,178,47
6,DEL,179,47
6,DEL,180,33
6,DEL,181,45
6,DEL,182,52
6,DEL,183,63
6,DEL,184,56
6,DEL,185,60
6,DEL,186,77
6,DEL,187,58
6,DEL,188,71
6,DEL,189,82
6,DEL,190,76
6,DEL,191,72
6,DEL,192,84
6,DEL,193,87
6,DEL,194,97
6,DEL,195,111
6,DEL,196,93
6,DEL,197,106
6,DEL,198,94
6,DEL,199,116
6,DEL,200,115
6,DEL,201,121
6,DEL,202,130
6,DEL,203,130
6,DEL,204,150
6,DEL,205,164
6,DEL,206,173
6,DEL,207,170
6,DEL,208,185
6,DEL,209,199
6,DEL,210,185
6,DEL,211,209
6,DEL,212,201
6,DEL,213,219
6,DEL,214,240
6,DEL,215,245
6,DEL,216,266
6,DEL,217,266
6,DEL,218,245
6,DEL,219,300
6,DEL,220,304
6,DEL,221,331
6,DEL,222,313
6,DEL,223,315
6,DEL,224,321
6,DEL,225,341
6,DEL,226,340
6,DEL,227,374
6,DEL,228,350
6,DEL,229,375
6,DEL,230,343
6,DEL,231,398
6,DEL,232,391
6,DEL,233,394
6,DEL,234,382
6,DEL,235,393
6,DEL,236,365
6,DEL,237,388
6,DEL,238,384
6,DEL,239,366
6,DEL,240,388
6,DEL,241,402
6,DEL,242,389
6,DEL,243,364
6,DEL,244,368
6,DEL,245,352
6,DEL,246,381
6,DEL,247,313
6,DEL,248,330
6,DEL,249,347
6,DEL,250,334
6,DEL,251,268
6,DEL,252,293
6,DEL,253,291
6,DEL,254,305
6,DEL,255,261
6,DEL,257,502
6,DEL,259,460
6,DEL,261,438
6,DEL,263,385
6,DEL,265,395
6,DEL,267,328
6,DEL,269,288
6,DEL,271,316
6,DEL,273,291
6,DEL,275,259
6,DEL,277,248
6,DEL,279,265
6,DEL,281,222
6,DEL,283,213
6,DEL,285,205
6,DEL,287,219
6,DEL,289,217
6,DEL,291,220
6,DEL,293,230
6,DEL,295,256
6,DEL,297,283
6,DEL,299,324
6,DEL,301,364
6,DEL,303,391
6,DEL,305,486
6,DEL,307,569
6,DEL,309,673
6,DEL,311,799
6,DEL,313,931
6,DEL,315,1140
6,DEL,317,1300
6,DEL,319,1492
6,DEL,321,1829
6,DEL,323,2122
6,DEL,325,2441
6,DEL,327,2760
6,DEL,329,3243
6,DEL,331,3623
6,DEL,333,3987
6,DEL,335,4330
6,DEL,337,4806
6,DEL,339,5202
6,DEL,341,5332
6,DEL,343,5593
6,DEL,345,5618
6,DEL,347,5669
6,DEL,349,5660
6,DEL,351,5425
6,DEL,353,5197
6,DEL,355,4848
6,DEL,357,4509
6,DEL,359,4182
6,DEL,361,3915
6,DEL,363,3479
6,DEL,365,3196
6,DEL,367,2834
6,DEL,369,2532
6,DEL,371,2284
6,DEL,373,2041
6,DEL,375,1815
6,DEL,377,1550
6,DEL,379,1393
6,DEL,381,1205
6,DEL,383,1147
6,DEL,385,972
6,DEL,387,847
6,DEL,389,763
6,DEL,391,623
6,DEL,393,555
6,DEL,395,486
6,DEL,397,439
6,DEL,399,400
6,DEL,401,363
6,DEL,403,325
6,DEL,405,278
6,DEL,407,254
6,DEL,409,211
6,DEL,411,198
6,DEL,413,176
6,DEL,415,175
6,DEL,417,183
6,DEL,419,138
6,DEL,421,115
6,DEL,423,80
6,DEL,425,102
6,DEL,427,82
6,DEL,429,71
6,DEL,431,62
6,DEL,433,74
6,DEL,435,66
6,DEL,437,50
6,DEL,439,39
6,DEL,441,39
6,DEL,443,45
6,DEL,445,44
6,DEL,447,28
6,DEL,449,34
6,DEL,451,29
6,DEL,453,18
6,DEL,455,23
6,DEL,457,27
6,DEL,459,26
6,DEL,461,19
6,DEL,463,22
6,DEL,465,22
6,DEL,467,16
6,DEL,469,20
6,DEL,471,12
6,DEL,473,28
6,DEL,475,15
6,DEL,477,17
6,DEL,479,12
6,DEL,481,11
6,DEL,483,15
6,DEL,485,8
6,DEL,487,14
6,DEL,489,11
6,DEL,491,12
6,DEL,493,7
6,DEL,495,6
6,DEL,497,13
6,DEL,499,7
6,DEL,501,13
6,DEL,503,13
6,DEL,505,6
6,DEL,507,6
6,DEL,509,4
6,DEL,511,5
6,DEL,515,12
6,DEL,519,8
6,DEL,523,11
6,DEL,527,10
6,DEL,531,18
6,DEL,535,11
6,DEL,539,3
6,DEL,543,7
6,DEL,547,9
6,DEL,551,10
6,DEL,555,7
6,DEL,559,4
6,DEL,563,6
6,DEL,567,8
6,DEL,571,8
6,DEL,575,7
6,DEL,579,5
6,DEL,583,7
6,DEL,587,5
6,DEL,591,5
6,DEL,595,7
6,DEL,599,6
6,DEL,603,3
6,DEL,607,6
6,DEL,611,6
6,DEL,615,5
6,DEL,619,3
6,DEL,623,5
6,DEL,627,3
6,DEL,631,3
6,DEL,635,4
6,DEL,639,3
6,DEL,643,7
6,DEL,647,5
6,DEL,651,6
6,DEL,655,5
6,DEL,659,2
6,DEL,663,2
6,DEL,667,2
6,DEL,675,3
6,DEL,683,6
6,DEL,687,1
6,DEL,691,2
6,DEL,695,4
6,DEL,699,1
6,DEL,703,2
6,DEL,707,2
6,DEL,711,3
6,DEL,715,2
6,DEL,719,1
6,DEL,723,1
6,DEL,735,3
6,DEL,739,2
6,DEL,743,2
6,DEL,747,1
6,DEL,751,1
6,DEL,755,2
6,DEL,759,2
6,DEL,763,2
6,DEL,767,2
6,DEL,775,3
6,DEL,779,2
6,DEL,783,2
6,DEL,787,1
6,DEL,791,2
6,DEL,807,1
6,DEL,827,1
6,DEL,847,1
6,DEL,859,1
6,DEL,867,1
6,DEL,891,1
6,DEL,899,1
6,DEL,1007,1
6,DEL,1019,1
6,DEL,1063,1
6,DEL,1199,1
6,DEL,1359,1
6,DEL,1367,1
6,DEL,1439,1
6,DEL,1495,1
6,DEL,1511,1
6,DEL,1607,2
6,DEL,1687,1
6,DEL,1703,3
6,DEL,1711,1
6,DEL,1759,1
6,DEL,1775,1
6,DEL,1783,1
6,DEL,1855,1
6,DEL,1975,2
6,DEL,2127,1
6,DEL,2175,1
6,DEL,2223,1
6,DEL,2271,1
6,DEL,2319,1
6,DEL,2431,1
6,DEL,2543,1
7,GET,93,1
7,GET,94,1
7,GET,95,1
7,GET,98,2
7,GET,99,1
7,GET,102,1
7,GET,103,1
7,GET,104,4
7,GET,105,1
7,GET,106,5
7,GET,107,1
7,GET,108,4
7,GET,109,2
7,GET,110,3
7,GET,111,1
7,GET,112,4
7,GET,113,2
7,GET,114,2
7,GET,115,3
7,GET,116,4
7,GET,117,4
7,GET,118,1
7,GET,119,3
7,GET,120,5
7,GET,121,7
7,GET,122,6
7,GET,123,7
7,GET,124,7
7,GET,125,4
7,GET,126,11
7,GET,127,9
7,GET,128,12
7,GET,129,7
7,GET,130,8
7,GET,131,11
7,GET,132,4
7,GET,133,11
7,GET,134,7
7,GET,135,13
7,GET,136,18
7,GET,137,12
7,GET,138,14
7,GET,139,16
7,GET,140,16
7,GET,141,18
7,GET,142,19
7,GET,143,17
7,GET,144,21
7,GET,145,20
7,GET,146,23
7,GET,147,20
7,GET,148,25
7,GET,149,32
7,GET,150,26
7,GET,151,32
7,GET,152,27
7,GET,153,27
7,GET,154,46
7,GET,155,29
7,GET,156,35
7,GET,157,46
7,GET,158,43
7,GET,159,45
7,GET,160,58
7,GET,161,40
7,GET,162,49
7,GET,163,34
7,GET,164,43
7,GET,165,52
7,GET,166,52
7,GET,167,70
7,GET,168,47
7,GET,169,47
7,GET,170,68
7,GET,171,47
7,GET,172,85
7,GET,173,64
7,GET,174,64
7,GET,175,72
7,GET,176,88
7,GET,177,70
7,GET,178,82
7,GET,179,102
7,GET,180,102
7,GET,181,89
7,GET,182,95
7,GET,183,109
7,GET,184,106
7,GET,185,112
7,GET,186,127
7,GET,187,95
7,GET,188,137
7,GET,189,127
7,GET,190,140
7,GET,191,134
7,GET,192,132
7,GET,193,156
7,GET,194,154
7,GET,195,186
7,GET,196,183
7,GET,197,199
7,GET,198,198
7,GET,199,187
7,GET,200,227
7,GET,201,241
7,GET,202,245
7,GET,203,242
7,GET,204,262
7,GET,205,306
7,GET,206,299
7,GET,207,284
7,GET,208,326
7,GET,209,344
7,GET,210,401
7,GET,211,401
7,GET,212,391
7,GET,213,459
7,GET,214,501
7,GET,215,477
7,GET,216,551
7,GET,217,549
7,GET,218,575
7,GET,219,591
7,GET,220,651
7,GET,221,651
7,GET,222,714
7,GET,223,765
7,GET,224,771
7,GET,225,838
7,GET,226,816
7,GET,227,847
7,GET,228,905
7,GET,229,862
7,GET,230,889
7,GET,231,978
7,GET,232,985
7,GET,233,962
7,GET,234,1016
7,GET,235,1044
7,GET,236,1038
7,GET,237,1052
7,GET,238,1068
7,GET,239,1097
7,GET,240,1066
7,GET,241,1103
7,GET,242,1112
7,GET,243,1076
7,GET,244,1061
7,GET,245,1071
7,GET,246,1066
7,GET,247,990
7,GET,248,973
7,GET,249,1021
7,GET,250,925
7,GET,251,886
7,GET,252,952
7,GET,253,868
7,GET,254,928
7,GET,255,832
7,GET,257,1582
7,GET,259,1576
7,GET,261,1413
7,GET,263,1380
7,GET,265,1278
7,GET,267,1228
7,GET,269,1132
7,GET,271,1062
7,GET,273,1002
7,GET,275,924
7,GET,277,928
7,GET,279,828
7,GET,281,759
7,GET,283,795
7,GET,285,756
7,GET,287,733
7,GET,289,730
7,GET,291,661
7,GET,293,710
7,GET,295,736
7,GET,297,767
7,GET,299,863
7,GET,301,912
7,GET,303,1111
7,GET,305,1242
7,GET,307,1467
7,GET,309,1763
7,GET,311,2172
7,GET,313,2586
7,GET,315,3177
7,GET,317,3806
7,GET,319,4505
7,GET,321,5350
7,GET,323,6227
7,GET,325,7199
7,GET,327,8315
7,GET,329,9298
7,GET,331,10340
7,GET,333,11672
7,GET,335,12493
7,GET,337,13479
7,GET,339,14239
7,GET,341,15013
7,GET,343,15208
7,GET,345,15424
7,GET,347,15355
7,GET,349,15205
7,GET,351,14719
7,GET,353,14501
7,GET,355,13777
7,GET,357,12787
7,GET,359,11998
7,GET,361,11133
7,GET,363,9995
7,GET,365,9318
7,GET,367,8210
7,GET,369,7416
7,GET,371,6784
7,GET,373,5787
7,GET,375,5161
7,GET,377,4513
7,GET,379,4144
7,GET,381,3512
7,GET,383,3148
7,GET,385,2717
7,GET,387,2325
7,GET,389,2016
7,GET,391,1809
7,GET,393,1629
7,GET,395,1298
7,GET,397,1200
7,GET,399,1041
7,GET,401,941
7,GET,403,857
7,GET,405,740
7,GET,407,618
7,GET,409,553
7,GET,411,516
7,GET,413,439
7,GET,415,407
7,GET,417,353
7,GET,419,321
7,GET,421,282
7,GET,423,271
7,GET,425,255
7,GET,427,218
7,GET,429,209
7,GET,431,200
7,GET,433,154
7,GET,435,170
7,GET,437,154
7,GET,439,140
7,GET,441,126
7,GET,443,126
7,GET,445,114
7,GET,447,104
7,GET,449,108
7,GET,451,88
7,GET,453,65
7,GET,455,87
7,GET,457,71
7,GET,459,68
7,GET,461,65
7,GET,463,49
7,GET,465,52
7,GET,467,44
7,GET,469,46
7,GET,471,43
7,GET,473,35
7,GET,475,41
7,GET,477,34
7,GET,479,33
7,GET,481,26
7,GET,483,24
7,GET,485,27
7,GET,487,23
7,GET,489,32
7,GET,491,37
7,GET,493,27
7,GET,495,38
7,GET,497,16
7,GET,499,25
7,GET,501,22
7,GET,503,20
7,GET,505,19
7,GET,507,15
7,GET,509,22
7,GET,511,20
7,GET,515,33
7,GET,519,28
7,GET,523,15
7,GET,527,29
7,GET,531,15
7,GET,535,30
7,GET,539,21
7,GET,543,15
7,GET,547,31
7,GET,551,20
7,GET,555,17
7,GET,559,28
7,GET,563,18
7,GET,567,9
7,GET,571,19
7,GET,575,17
7,GET,579,26
7,GET,583,18
7,GET,587,20
7,GET,591,19
7,GET,595,18
7,GET,599,31
7,GET,603,16
7,GET,607,18
7,GET,611,18
7,GET,615,9
7,GET,619,15
7,GET,623,20
7,GET,627,20
7,GET,631,15
7,GET,635,14
7,GET,639,12
7,GET,643,9
7,GET,647,4
7,GET,651,12
7,GET,655,12
7,GET,659,13
7,GET,663,4
7,GET,667,9
7,GET,671,4
7,GET,675,6
7,GET,679,4
7,GET,683,6
7,GET,687,5
7,GET,691,3
7,GET,695,3
7,GET,699,4
7,GET,703,2
7,GET,707,6
7,GET,711,5
7,GET,715,4
7,GET,719,2
7,GET,723,3
7,GET,727,4
7,GET,731,6
7,GET,735,4
7,GET,739,7
7,GET,743,7
7,GET,747,12
7,GET,751,8
7,GET,755,5
7,GET,759,1
7,GET,763,8
7,GET,767,1
7,GET,771,7
7,GET,775,4
7,GET,779,5
7,GET,783,3
7,GET,787,4
7,GET,791,1
7,GET,799,2
7,GET,803,3
7,GET,807,2
7,GET,811,1
7,GET,819,3
7,GET,823,1
7,GET,827,1
7,GET,831,2
7,GET,835,3
7,GET,839,3
7,GET,847,3
7,GET,851,3
7,GET,863,2
7,GET,911,1
7,GET,923,1
7,GET,943,1
7,GET,979,1
7,GET,1007,1
7,GET,1019,1
7,GET,1111,1
7,GET,1127,1
7,GET,1159,1
7,GET,1207,1
7,GET,1231,1
7,GET,1343,1
7,GET,1367,1
7,GET,1407,1
7,GET,1439,1
7,GET,1455,1
7,GET,1487,3
7,GET,1495,2
7,GET,1503,1
7,GET,1511,4
7,GET,1527,1
7,GET,1551,4
7,GET,1567,1
7,GET,1575,1
7,GET,1583,1
7,GET,1591,2
7,GET,1607,2
7,GET,1615,1
7,GET,1631,1
7,GET,1639,4
7,GET,1647,1
7,GET,1663,4
7,GET,1671,1
7,GET,1679,2
7,GET,1687,2
7,GET,1711,2
7,GET,1719,1
7,GET,1727,1
7,GET,1735,2
7,GET,1743,1
7,GET,1751,2
7,GET,1759,1
7,GET,1767,1
7,GET,1775,2
7,GET,1807,1
7,GET,1847,3
7,GET,1855,1
7,GET,1871,1
7,GET,1879,1
7,GET,1887,1
7,GET,1895,2
7,GET,1935,1
7,GET,1943,1
7,GET,1967,1
7,GET,2031,1
7,GET,2039,1
7,GET,2079,3
7,GET,2095,3
7,GET,2111,1
7,GET,2143,1
7,GET,2191,1
7,GET,2207,1
7,GET,2223,2
7,GET,2239,3
7,GET,2271,1
7,GET,2287,2
7,GET,2351,1
7,GET,2367,2
7,GET,2399,2
7,GET,2415,1
7,GET,2431,1
7,GET,2463,1
7,GET,2495,1
7,GET,3247,1
7,GET,3503,1
7,DEL,87,1
7,DEL,98,1
7,DEL,101,1
7,DEL,103,1
7,DEL,110,1
7,DEL,112,2
7,DEL,113,4
7,DEL,114,2
7,DEL,115,2
7,DEL,116,3
7,DEL,121,1
7,DEL,122,1
7,DEL,123,3
7,DEL,124,1
7,DEL,125,2
7,DEL,126,2
7,DEL,127,2
7,DEL,128,8
7,DEL,129,2
7,DEL,130,2
7,DEL,131,3
7,DEL,132,4
7,DEL,133,8
7,DEL,134,7
7,DEL,135,3
7,DEL,136,5
7,DEL,137,6
7,DEL,138,8
7,DEL,139,6
7,DEL,140,5
7,DEL,141,9
7,DEL,142,6
7,DEL,143,11
7,DEL,144,5
7,DEL,145,7
7,DEL,146,9
7,DEL,147,9
7,DEL,148,10
7,DEL,149,15
7,DEL,150,9
7,DEL,151,14
7,DEL,152,7
7,DEL,153,8
7,DEL,154,11
7,DEL,155,10
7,DEL,156,17
7,DEL,157,11
7,DEL,158,10
7,DEL,159,14
7,DEL,160,18
7,DEL,161,13
7,DEL,162,18
7,DEL,163,12
7,DEL,164,19
7,DEL,165,17
7,DEL,166,11
7,DEL,167,29
7,DEL,168,19
7,DEL,169,14
7,DEL,170,26
7,DEL,171,26
7,DEL,172,28
7,DEL,173,38
7,DEL,174,23
7,DEL,175,20
7,DEL,176,26
7,DEL,177,23
7,DEL,178,30
7,DEL,179,30
7,DEL,180,25
7,DEL,181,39
7,DEL,182,31
7,DEL,183,28
7,DEL,184,41
7,DEL,185,39
7,DEL,186,47
7,DEL,187,46
7,DEL,188,45
7,DEL,189,46
7,DEL,190,42
7,DEL,191,50
7,DEL,192,44
7,DEL,193,54
7,DEL,194,62
7,DEL,195,62
7,DEL,196,64
7,DEL,197,63
7,DEL,198,76
7,DEL,199,61
7,DEL,200,84
7,DEL,201,76
7,DEL,202,84
7,DEL,203,106
7,DEL,204,100
7,DEL,205,104
7,DEL,206,116
7,DEL,207,106
7,DEL,208,128
7,DEL,209,131
7,DEL,210,138
7,DEL,211,118
7,DEL,212,128
7,DEL,213,153
7,DEL,214,167
7,DEL,215,192
7,DEL,216,190
7,DEL,217,211
7,DEL,218,204
7,DEL,219,211
7,DEL,220,250
7,DEL,221,235
7,DEL,222,272
7,DEL,223,284
7,DEL,224,264
7,DEL,225,300
7,DEL,226,300
7,DEL,227,315
7,DEL,228,335
7,DEL,229,316
7,DEL,230,334
7,DEL,231,363
7,DEL,232,340
7,DEL,233,332
7,DEL,234,358
7,DEL,235,352
7,DEL,236,337
7,DEL,237,392
7,DEL,238,370
7,DEL,239,384
7,DEL,240,383
7,DEL,241,399
7,DEL,242,397
7,DEL,243,360
7,DEL,244,391
7,DEL,245,399
7,DEL,246,375
7,DEL,247,375
7,DEL,248,384
7,DEL,249,361
7,DEL,250,325
7,DEL,251,296
7,DEL,252,354
7,DEL,253,333
7,DEL,254,316
7,DEL,255,293
7,DEL,257,574
7,DEL,259,546
7,DEL,261,498
7,DEL,263,495
7,DEL,265,413
7,DEL,267,442
7,DEL,269,384
7,DEL,271,369
7,DEL,273,368
7,DEL,275,388
7,DEL,277,361
7,DEL,279,327
7,DEL,281,265
7,DEL,283,307
7,DEL,285,276
7,DEL,287,280
7,DEL,289,235
7,DEL,291,266
7,DEL,293,241
7,DEL,295,261
7,DEL,297,252
7,DEL,299,280
7,DEL,301,341
7,DEL,303,350
7,DEL,305,428
7,DEL,307,512
7,DEL,309,597
7,DEL,311,820
7,DEL,313,911
7,DEL,315,1071
7,DEL,317,1336
7,DEL,319,1622
7,DEL,321,1930
7,DEL,323,2118
7,DEL,325,2584
7,DEL,327,2815
7,DEL,329,3377
7,DEL,331,3825
7,DEL,333,4156
7,DEL,335,4558
7,DEL,337,4825
7,DEL,339,5126
7,DEL,341,5367
7,DEL,343,5545
7,DEL,345,5458
7,DEL,347,5498
7,DEL,349,5492
7,DEL,351,5298
7,DEL,353,5082
7,DEL,355,4865
7,DEL,357,4639
7,DEL,359,4330
7,DEL,361,3967
7,DEL,363,3624
7,DEL,365,3302
7,DEL,367,3031
7,DEL,369,2732
7,DEL,371,2377
7,DEL,373,2204
7,DEL,375,1878
7,DEL,377,1604
7,DEL,379,1458
7,DEL,381,1312
7,DEL,383,1061
7,DEL,385,956
7,DEL,387,807
7,DEL,389,747
7,DEL,391,613
7,DEL,393,568
7,DEL,395,478
7,DEL,397,416
7,DEL,399,378
7,DEL,401,320
7,DEL,403,326
7,DEL,405,266
7,DEL,407,228
7,DEL,409,209
7,DEL,411,177
7,DEL,413,144
7,DEL,415,135
7,DEL,417,131
7,DEL,419,122
7,DEL,421,112
7,DEL,423,107
7,DEL,425,85
7,DEL,427,72
7,DEL,429,57
7,DEL,431,53
7,DEL,433,62
7,DEL,435,58
7,DEL,437,49
7,DEL,439,40
7,DEL,441,48
7,DEL,443,41
7,DEL,445,33
7,DEL,447,35
7,DEL,449,30
7,DEL,451,41
7,DEL,453,28
