# Args: ["/opt/benchmarker/benchmark", "-a", "34.51.237.100,34.51.168.189,34.51.190.70", "-c", "etc", "-r", "20000000", "-t", "32", "--cluster", "--port", "7000"]
thread,cmd,latency,count
8,DEL,175,851
8,DEL,176,843
8,DEL,177,793
8,DEL,178,730
8,DEL,179,735
8,DEL,180,706
8,DEL,181,656
8,DEL,182,619
8,DEL,183,577
8,DEL,184,510
8,DEL,185,551
8,DEL,186,497
8,DEL,187,470
8,DEL,188,465
8,DEL,189,407
8,DEL,190,411
8,DEL,191,413
8,DEL,192,346
8,DEL,193,347
8,DEL,194,330
8,DEL,195,314
8,DEL,196,270
8,DEL,197,294
8,DEL,198,278
8,DEL,199,237
8,DEL,200,233
8,DEL,201,217
8,DEL,202,198
8,DEL,203,188
8,DEL,204,210
8,DEL,205,196
8,DEL,206,177
8,DEL,207,176
8,DEL,208,159
8,DEL,209,143
8,DEL,210,142
8,DEL,211,136
8,DEL,212,113
8,DEL,213,110
8,DEL,214,100
8,DEL,215,115
8,DEL,216,112
8,DEL,217,84
8,DEL,218,80
8,DEL,219,88
8,DEL,220,74
8,DEL,221,75
8,DEL,222,58
8,DEL,223,63
8,DEL,224,65
8,DEL,225,54
8,DEL,226,61
8,DEL,227,51
8,DEL,228,48
8,DEL,229,62
8,DEL,230,52
8,DEL,231,45
8,DEL,232,43
8,DEL,233,42
8,DEL,234,40
8,DEL,235,31
8,DEL,236,38
8,DEL,237,37
8,DEL,238,31
8,DEL,239,29
8,DEL,240,26
8,DEL,241,35
8,DEL,242,34
8,DEL,243,23
8,DEL,244,32
8,DEL,245,23
8,DEL,246,17
8,DEL,247,28
8,DEL,248,21
8,DEL,249,16
8,DEL,250,20
8,DEL,251,24
8,DEL,252,31
8,DEL,253,21
8,DEL,254,16
8,DEL,255,17
8,DEL,257,26
8,DEL,259,28
8,DEL,261,23
8,DEL,263,25
8,DEL,265,20
8,DEL,267,21
8,DEL,269,19
8,DEL,271,22
8,DEL,273,21
8,DEL,275,11
8,DEL,277,28
8,DEL,279,19
8,DEL,281,22
8,DEL,283,21
8,DEL,285,26
8,DEL,287,11
8,DEL,289,21
8,DEL,291,18
8,DEL,293,13
8,DEL,295,13
8,DEL,297,14
8,DEL,299,18
8,DEL,301,11
8,DEL,303,10
8,DEL,305,16
8,DEL,307,16
8,DEL,309,11
8,DEL,311,10
8,DEL,313,9
8,DEL,315,11
8,DEL,317,10
8,DEL,319,6
8,DEL,321,13
8,DEL,323,8
8,DEL,325,8
8,DEL,327,9
8,DEL,329,7
8,DEL,331,6
8,DEL,333,5
8,DEL,335,13
8,DEL,337,10
8,DEL,339,7
8,DEL,341,9
8,DEL,343,6
8,DEL,345,9
8,DEL,347,10
8,DEL,349,6
8,DEL,351,5
8,DEL,353,7
8,DEL,355,4
8,DEL,357,6
8,DEL,359,3
8,DEL,361,4
8,DEL,363,2
8,DEL,365,8
8,DEL,367,5
8,DEL,369,5
8,DEL,371,3
8,DEL,373,3
8,DEL,375,3
8,DEL,377,5
8,DEL,379,3
8,DEL,381,4
8,DEL,383,3
8,DEL,385,5
8,DEL,387,5
8,DEL,389,1
8,DEL,391,3
8,DEL,393,5
8,DEL,395,2
8,DEL,397,2
8,DEL,399,2
8,DEL,401,5
8,DEL,403,2
8,DEL,405,1
8,DEL,407,5
8,DEL,409,1
8,DEL,411,2
8,DEL,413,2
8,DEL,415,3
8,DEL,417,2
8,DEL,419,1
8,DEL,421,3
8,DEL,425,1
8,DEL,429,3
8,DEL,431,3
8,DEL,433,2
8,DEL,435,2
8,DEL,437,1
8,DEL,439,2
8,DEL,441,1
8,DEL,445,2
8,DEL,447,1
8,DEL,449,2
8,DEL,451,1
8,DEL,453,1
8,DEL,457,3
8,DEL,461,1
8,DEL,463,2
8,DEL,469,1
8,DEL,477,1
8,DEL,481,1
8,DEL,483,2
8,DEL,485,1
8,DEL,487,2
8,DEL,495,1
8,DEL,499,2
8,DEL,503,1
8,DEL,509,1
8,DEL,515,2
8,DEL,519,1
8,DEL,523,3
8,DEL,527,1
8,DEL,531,2
8,DEL,535,2
8,DEL,539,2
8,DEL,543,2
8,DEL,551,2
8,DEL,563,3
8,DEL,571,1
8,DEL,587,1
8,DEL,591,1
8,DEL,599,1
8,DEL,607,1
8,DEL,615,1
8,DEL,651,1
8,DEL,671,1
8,DEL,683,1
8,DEL,691,1
8,DEL,699,1
8,DEL,711,1
8,DEL,731,1
8,DEL,735,1
8,DEL,743,1
8,DEL,759,1
8,DEL,767,1
8,DEL,795,1
8,DEL,843,1
8,DEL,851,1
8,DEL,939,1
8,DEL,963,1
8,DEL,1039,1
8,DEL,1079,1
8,DEL,1111,1
8,DEL,1207,1
8,DEL,1231,1
8,DEL,1407,1
8,DEL,1431,1
8,DEL,1455,2
8,DEL,1463,1
8,DEL,1487,1
8,DEL,1663,1
8,DEL,1679,1
8,DEL,1703,2
8,DEL,1735,1
8,DEL,1847,1
8,DEL,1871,2
8,DEL,1951,1
8,DEL,1959,1
8,DEL,1991,1
8,DEL,2079,1
8,DEL,2111,1
8,DEL,2143,1
8,DEL,2159,1
8,DEL,2207,2
8,DEL,2223,2
8,DEL,2239,1
8,DEL,2255,1
8,DEL,2271,1
8,DEL,2319,1
8,DEL,2335,1
8,DEL,2367,1
8,DEL,2415,1
8,DEL,2479,2
8,DEL,2495,1
8,DEL,2511,1
8,DEL,2543,1
8,DEL,2591,1
8,DEL,2607,2
8,DEL,2623,2
8,DEL,2671,1
8,DEL,2687,2
8,DEL,2719,2
8,DEL,2783,1
8,DEL,2815,1
8,DEL,2847,2
8,DEL,2911,1
8,DEL,3199,1
8,DEL,3231,1
8,DEL,3311,1
8,DEL,3471,1
8,DEL,3807,1
8,DEL,3951,1
8,DEL,5055,1
8,DEL,5183,1
8,SET,80,1
8,SET,81,1
8,SET,85,1
8,SET,86,4
8,SET,87,7
8,SET,88,3
8,SET,89,8
8,SET,90,17
8,SET,91,11
8,SET,92,20
8,SET,93,29
8,SET,94,22
8,SET,95,27
8,SET,96,29
8,SET,97,48
8,SET,98,51
8,SET,99,60
8,SET,100,76
8,SET,101,82
8,SET,102,91
8,SET,103,107
8,SET,104,107
8,SET,105,144
8,SET,106,136
8,SET,107,147
8,SET,108,167
8,SET,109,179
8,SET,110,180
8,SET,111,181
8,SET,112,240
8,SET,113,234
8,SET,114,234
8,SET,115,304
8,SET,116,275
8,SET,117,317
8,SET,118,340
8,SET,119,322
8,SET,120,383
8,SET,121,376
8,SET,122,387
8,SET,123,445
8,SET,124,421
8,SET,125,457
8,SET,126,438
8,SET,127,491
8,SET,128,500
8,SET,129,481
8,SET,130,469
8,SET,131,495
8,SET,132,534
8,SET,133,513
8,SET,134,526
8,SET,135,535
8,SET,136,510
8,SET,137,516
8,SET,138,546
8,SET,139,509
8,SET,140,490
8,SET,141,548
8,SET,142,536
8,SET,143,529
8,SET,144,456
8,SET,145,503
8,SET,146,523
8,SET,147,454
8,SET,148,527
8,SET,149,498
8,SET,150,473
8,SET,151,440
8,SET,152,463
8,SET,153,416
8,SET,154,408
8,SET,155,408
8,SET,156,384
8,SET,157,410
8,SET,158,376
8,SET,159,381
8,SET,160,348
8,SET,161,325
8,SET,162,341
8,SET,163,333
8,SET,164,309
8,SET,165,316
8,SET,166,286
8,SET,167,248
8,SET,168,251
8,SET,169,258
8,SET,170,258
8,SET,171,219
8,SET,172,196
8,SET,173,186
8,SET,174,196
8,SET,175,189
8,SET,176,189
8,SET,177,208
8,SET,178,187
8,SET,179,169
8,SET,180,185
8,SET,181,147
8,SET,182,126
8,SET,183,132
8,SET,184,147
8,SET,185,109
8,SET,186,121
8,SET,187,120
8,SET,188,105
8,SET,189,104
8,SET,190,91
8,SET,191,91
8,SET,192,87
8,SET,193,93
8,SET,194,76
8,SET,195,66
8,SET,196,70
8,SET,197,67
8,SET,198,80
8,SET,199,55
8,SET,200,55
8,SET,201,60
8,SET,202,50
8,SET,203,45
8,SET,204,37
8,SET,205,42
8,SET,206,34
8,SET,207,47
8,SET,208,35
8,SET,209,26
8,SET,210,17
8,SET,211,33
8,SET,212,26
8,SET,213,30
8,SET,214,30
8,SET,215,22
8,SET,216,30
8,SET,217,17
8,SET,218,22
8,SET,219,27
8,SET,220,14
8,SET,221,17
8,SET,222,22
8,SET,223,17
8,SET,224,17
8,SET,225,16
8,SET,226,14
8,SET,227,14
8,SET,228,13
8,SET,229,13
8,SET,230,9
8,SET,231,12
8,SET,232,7
8,SET,233,9
8,SET,234,9
8,SET,235,11
8,SET,236,14
8,SET,237,2
8,SET,238,9
8,SET,239,14
8,SET,240,9
8,SET,241,7
8,SET,242,6
8,SET,243,6
8,SET,244,10
8,SET,245,7
8,SET,246,3
8,SET,247,5
8,SET,248,6
8,SET,249,5
8,SET,250,2
8,SET,251,2
8,SET,252,1
8,SET,253,5
8,SET,254,6
8,SET,255,4
8,SET,257,12
8,SET,259,7
8,SET,261,11
8,SET,263,7
8,SET,265,6
8,SET,267,6
8,SET,269,6
8,SET,271,7
8,SET,273,7
8,SET,275,5
8,SET,277,6
8,SET,279,3
8,SET,281,6
8,SET,283,3
8,SET,285,2
8,SET,287,2
8,SET,289,4
8,SET,291,6
8,SET,293,2
8,SET,295,2
8,SET,297,3
8,SET,299,7
8,SET,301,1
8,SET,303,4
8,SET,305,4
8,SET,307,3
8,SET,309,4
8,SET,311,4
8,SET,313,3
8,SET,315,3
8,SET,317,3
8,SET,319,3
8,SET,321,2
8,SET,323,2
8,SET,325,2
8,SET,327,1
8,SET,329,2
8,SET,331,3
8,SET,333,3
8,SET,335,1
8,SET,337,3
8,SET,339,2
8,SET,341,2
8,SET,343,1
8,SET,345,1
8,SET,349,2
8,SET,351,2
8,SET,353,2
8,SET,355,1
8,SET,357,1
8,SET,359,3
8,SET,361,1
8,SET,365,1
8,SET,367,1
8,SET,369,1
8,SET,371,1
8,SET,375,1
8,SET,381,3
8,SET,387,1
8,SET,391,1
8,SET,393,2
8,SET,395,1
8,SET,397,2
8,SET,409,1
8,SET,411,1
8,SET,413,2
8,SET,415,1
8,SET,425,1
8,SET,445,1
8,SET,455,1
8,SET,463,1
8,SET,469,1
8,SET,485,1
8,SET,505,1
8,SET,509,1
8,SET,551,1
8,SET,559,2
8,SET,655,1
8,SET,687,2
8,SET,795,1
8,SET,931,1
8,SET,1095,1
8,SET,1351,1
8,SET,2511,1
8,SET,2687,1
8,SET,3263,1
9,DEL,76,1
9,DEL,78,1
9,DEL,79,4
9,DEL,81,7
9,DEL,82,7
9,DEL,83,9
9,DEL,84,21
9,DEL,85,9
9,DEL,86,24
9,DEL,87,48
9,DEL,88,60
9,DEL,89,66
9,DEL,90,90
9,DEL,91,106
9,DEL,92,130
9,DEL,93,157
9,DEL,94,197
9,DEL,95,201
9,DEL,96,230
9,DEL,97,297
9,DEL,98,327
9,DEL,99,371
9,DEL,100,435
9,DEL,101,471
9,DEL,102,549
9,DEL,103,590
9,DEL,104,646
9,DEL,105,738
9,DEL,106,816
9,DEL,107,836
9,DEL,108,955
9,DEL,109,958
9,DEL,110,1101
9,DEL,111,1183
9,DEL,112,1207
9,DEL,113,1321
9,DEL,114,1416
9,DEL,115,1553
9,DEL,116,1526
9,DEL,117,1724
9,DEL,118,1663
9,DEL,119,1901
9,DEL,120,1984
9,DEL,121,2029
9,DEL,122,2091
9,DEL,123,2141
9,DEL,124,2195
9,DEL,125,2231
9,DEL,126,2235
9,DEL,127,2324
9,DEL,128,2414
9,DEL,129,2460
9,DEL,130,2427
9,DEL,131,2512
9,DEL,132,2455
9,DEL,133,2461
9,DEL,134,2518
9,DEL,135,2531
9,DEL,136,2598
9,DEL,137,2571
9,DEL,138,2492
9,DEL,139,2547
9,DEL,140,2558
9,DEL,141,2514
9,DEL,142,2515
9,DEL,143,2518
9,DEL,144,2507
9,DEL,145,2354
9,DEL,146,2338
9,DEL,147,2280
9,DEL,148,2366
9,DEL,149,2349
9,DEL,150,2199
9,DEL,151,2147
9,DEL,152,2073
9,DEL,153,2164
9,DEL,154,1997
9,DEL,155,1942
9,DEL,156,1818
9,DEL,157,1897
9,DEL,158,1761
9,DEL,159,1903
9,DEL,160,1645
9,DEL,161,1662
9,DEL,162,1567
9,DEL,163,1557
9,DEL,164,1493
9,DEL,165,1431
9,DEL,166,1430
9,DEL,167,1349
9,DEL,168,1298
9,DEL,169,1254
9,DEL,170,1141
9,DEL,171,1082
9,DEL,172,1079
9,DEL,173,1041
9,DEL,174,995
9,DEL,175,969
9,DEL,176,899
9,DEL,177,850
9,DEL,178,836
9,DEL,179,799
9,DEL,180,796
9,DEL,181,699
9,DEL,182,694
9,DEL,183,673
9,DEL,184,626
9,DEL,185,621
9,DEL,186,559
9,DEL,187,553
9,DEL,188,538
9,DEL,189,500
9,DEL,190,507
9,DEL,191,427
9,DEL,192,423
9,DEL,193,389
9,DEL,194,408
9,DEL,195,366
9,DEL,196,397
9,DEL,197,335
9,DEL,198,348
9,DEL,199,306
9,DEL,200,305
9,DEL,201,280
9,DEL,202,234
9,DEL,203,251
9,DEL,204,198
9,DEL,205,231
9,DEL,206,217
9,DEL,207,201
9,DEL,208,207
9,DEL,209,159
9,DEL,210,165
9,DEL,211,161
9,DEL,212,180
9,DEL,213,125
9,DEL,214,158
9,DEL,215,123
9,DEL,216,111
9,DEL,217,125
9,DEL,218,121
9,DEL,219,99
9,DEL,220,102
9,DEL,221,77
9,DEL,222,88
9,DEL,223,82
9,DEL,224,73
9,DEL,225,78
9,DEL,226,71
9,DEL,227,70
9,DEL,228,66
9,DEL,229,49
9,DEL,230,64
9,DEL,231,64
9,DEL,232,65
9,DEL,233,59
9,DEL,234,56
9,DEL,235,55
9,DEL,236,56
9,DEL,237,40
9,DEL,238,38
9,DEL,239,36
9,DEL,240,35
9,DEL,241,34
9,DEL,242,28
9,DEL,243,29
9,DEL,244,26
9,DEL,245,25
9,DEL,246,31
9,DEL,247,24
9,DEL,248,28
9,DEL,249,20
9,DEL,250,31
9,DEL,251,26
9,DEL,252,18
9,DEL,253,22
9,DEL,254,17
9,DEL,255,11
9,DEL,257,42
9,DEL,259,50
9,DEL,261,27
9,DEL,263,22
9,DEL,265,31
9,DEL,267,32
9,DEL,269,25
9,DEL,271,26
9,DEL,273,30
9,DEL,275,24
9,DEL,277,17
9,DEL,279,25
9,DEL,281,19
9,DEL,283,19
9,DEL,285,23
9,DEL,287,19
9,DEL,289,7
9,DEL,291,19
9,DEL,293,20
9,DEL,295,17
9,DEL,297,19
9,DEL,299,15
9,DEL,301,14
9,DEL,303,12
9,DEL,305,21
9,DEL,307,10
9,DEL,309,16
9,DEL,311,13
9,DEL,313,11
9,DEL,315,17
9,DEL,317,4
9,DEL,319,13
9,DEL,321,10
9,DEL,323,15
9,DEL,325,8
9,DEL,327,10
9,DEL,329,9
9,DEL,331,8
9,DEL,333,11
9,DEL,335,5
9,DEL,337,9
9,DEL,339,11
9,DEL,341,5
9,DEL,343,6
9,DEL,345,4
9,DEL,347,7
9,DEL,349,7
9,DEL,351,5
9,DEL,353,7
9,DEL,355,5
9,DEL,357,8
9,DEL,359,4
9,DEL,361,8
9,DEL,363,6
9,DEL,365,6
9,DEL,367,1
9,DEL,369,4
9,DEL,371,5
9,DEL,373,2
9,DEL,375,4
9,DEL,377,4
9,DEL,379,3
9,DEL,381,6
9,DEL,383,2
9,DEL,385,4
9,DEL,387,5
9,DEL,389,3
9,DEL,391,3
9,DEL,393,1
9,DEL,395,2
9,DEL,397,4
9,DEL,399,1
9,DEL,401,2
9,DEL,403,4
9,DEL,405,2
9,DEL,409,2
9,DEL,411,4
9,DEL,413,1
9,DEL,417,1
9,DEL,419,5
9,DEL,421,2
9,DEL,427,1
9,DEL,429,2
9,DEL,431,1
9,DEL,435,2
9,DEL,437,3
9,DEL,439,3
9,DEL,441,2
9,DEL,443,3
9,DEL,445,1
9,DEL,447,1
9,DEL,449,1
9,DEL,453,2
9,DEL,455,2
9,DEL,457,2
9,DEL,459,1
9,DEL,465,2
9,DEL,467,1
9,DEL,477,1
9,DEL,479,1
9,DEL,483,1
9,DEL,485,1
9,DEL,487,1
9,DEL,489,1
9,DEL,491,1
9,DEL,499,1
9,DEL,503,1
9,DEL,505,1
9,DEL,509,3
9,DEL,511,1
9,DEL,515,2
9,DEL,523,2
9,DEL,535,1
9,DEL,539,2
9,DEL,543,1
9,DEL,547,1
9,DEL,551,1
9,DEL,555,2
9,DEL,559,1
9,DEL,563,2
9,DEL,567,2
9,DEL,571,1
9,DEL,575,1
9,DEL,583,4
9,DEL,587,2
9,DEL,599,1
9,DEL,607,1
9,DEL,615,2
9,DEL,647,1
9,DEL,659,1
9,DEL,663,2
9,DEL,667,2
9,DEL,683,1
9,DEL,695,2
9,DEL,703,1
9,DEL,711,1
9,DEL,719,1
9,DEL,751,1
9,DEL,767,1
9,DEL,779,1
9,DEL,847,1
9,DEL,951,1
9,DEL,1031,1
9,DEL,1055,1
9,DEL,1095,2
9,DEL,1143,1
9,DEL,1159,1
9,DEL,1183,1
9,DEL,1231,1
9,DEL,1239,1
9,DEL,1471,1
9,DEL,1479,1
9,DEL,1535,1
9,DEL,1543,1
9,DEL,1607,3
9,DEL,1671,1
9,DEL,1751,1
9,DEL,1759,1
9,DEL,1815,1
9,DEL,1823,1
9,DEL,1903,1
9,DEL,1927,1
9,DEL,2007,1
9,DEL,2023,1
9,DEL,2063,1
9,DEL,2079,2
9,DEL,2095,1
9,DEL,2111,1
9,DEL,2127,2
9,DEL,2143,1
9,DEL,2175,2
9,DEL,2191,1
9,DEL,2223,2
9,DEL,2239,1
9,DEL,2255,1
9,DEL,2303,1
9,DEL,2319,2
9,DEL,2351,2
9,DEL,2383,1
9,DEL,2399,1
9,DEL,2415,1
9,DEL,2495,2
9,DEL,2527,1
9,DEL,2543,1
9,DEL,2591,1
9,DEL,2607,1
9,DEL,2671,1
9,DEL,2703,2
9,DEL,2831,1
9,DEL,2847,1
9,DEL,2911,1
9,DEL,2927,1
9,DEL,3023,1
9,DEL,3087,1
9,DEL,3119,1
9,DEL,3647,1
9,DEL,3711,1
9,DEL,3775,1
9,DEL,3903,1
9,DEL,4287,1
9,DEL,4927,1
9,DEL,5087,1
9,GET,75,1
9,GET,76,1
9,GET,77,4
9,GET,78,7
9,GET,79,7
9,GET,80,21
9,GET,81,17
9,GET,82,23
9,GET,83,38
9,GET,84,52
9,GET,85,81
9,GET,86,102
9,GET,87,130
9,GET,88,171
9,GET,89,214
9,GET,90,245
9,GET,91,346
9,GET,92,380
9,GET,93,477
9,GET,94,551
9,GET,95,663
9,GET,96,751
9,GET,97,852
9,GET,98,1025
9,GET,99,1156
9,GET,100,1359
9,GET,101,1460
9,GET,102,1608
9,GET,103,1833
9,GET,104,2001
9,GET,105,2245
9,GET,106,2425
9,GET,107,2535
9,GET,108,2869
9,GET,109,2981
9,GET,110,3148
9,GET,111,3312
9,GET,112,3737
9,GET,113,3772
9,GET,114,4082
9,GET,115,4318
9,GET,116,4475
9,GET,117,4727
9,GET,118,4959
9,GET,119,5277
9,GET,120,5602
9,GET,121,5769
9,GET,122,5930
9,GET,123,6188
9,GET,124,6269
9,GET,125,6456
9,GET,126,6559
9,GET,127,6805
9,GET,128,6718
9,GET,129,6859
9,GET,130,6731
9,GET,131,7126
9,GET,132,7038
9,GET,133,7054
9,GET,134,7104
9,GET,135,7138
9,GET,136,7155
9,GET,137,7118
9,GET,138,7209
9,GET,139,7088
9,GET,140,7185
9,GET,141,7121
9,GET,142,7122
9,GET,143,7017
9,GET,144,6949
9,GET,145,6832
9,GET,146,6562
9,GET,147,6522
9,GET,148,6347
9,GET,149,6214
9,GET,150,6238
9,GET,151,6056
9,GET,152,5768
9,GET,153,5585
9,GET,154,5612
9,GET,155,5408
9,GET,156,5298
9,GET,157,4966
9,GET,158,4871
9,GET,159,4940
9,GET,160,4767
9,GET,161,4595
9,GET,162,4484
9,GET,163,4268
9,GET,164,3953
9,GET,165,3913
9,GET,166,3831
9,GET,167,3562
9,GET,168,3511
9,GET,169,3328
9,GET,170,3114
9,GET,171,3198
9,GET,172,2939
9,GET,173,2822
9,GET,174,2676
9,GET,175,2574
9,GET,176,2423
9,GET,177,2378
9,GET,178,2198
9,GET,179,2199
9,GET,180,2090
9,GET,181,2007
9,GET,182,1889
9,GET,183,1837
9,GET,184,1709
9,GET,185,1712
9,GET,186,1496
9,GET,187,1468
9,GET,188,1412
9,GET,189,1302
9,GET,190,1242
9,GET,191,1179
9,GET,192,1159
9,GET,193,1081
9,GET,194,1034
9,GET,195,939
9,GET,196,872
9,GET,197,839
9,GET,198,918
9,GET,199,831
9,GET,200,772
9,GET,201,694
9,GET,202,617
9,GET,203,649
9,GET,204,606
9,GET,205,543
9,GET,206,529
9,GET,207,538
9,GET,208,502
9,GET,209,473
9,GET,210,463
9,GET,211,392
9,GET,212,406
9,GET,213,393
9,GET,214,347
9,GET,215,308
9,GET,216,310
9,GET,217,293
9,GET,218,292
9,GET,219,245
9,GET,220,240
9,GET,221,242
9,GET,222,203
9,GET,223,223
9,GET,224,190
9,GET,225,190
9,GET,226,188
9,GET,227,170
9,GET,228,173
9,GET,229,161
9,GET,230,150
9,GET,231,152
9,GET,232,151
9,GET,233,138
9,GET,234,124
9,GET,235,125
9,GET,236,115
9,GET,237,95
9,GET,238,115
9,GET,239,105
9,GET,240,77
9,GET,241,100
9,GET,242,102
9,GET,243,79
9,GET,244,97
9,GET,245,102
9,GET,246,94
9,GET,247,68
9,GET,248,69
9,GET,249,60
9,GET,250,64
9,GET,251,72
9,GET,252,63
9,GET,253,58
9,GET,254,70
9,GET,255,54
9,GET,257,95
9,GET,259,115
9,GET,261,97
9,GET,263,81
9,GET,265,87
9,GET,267,75
9,GET,269,75
9,GET,271,78
9,GET,273,94
9,GET,275,58
9,GET,277,62
9,GET,279,43
9,GET,281,67
9,GET,283,46
9,GET,285,63
9,GET,287,38
9,GET,289,57
9,GET,291,45
9,GET,293,52
9,GET,295,53
9,GET,297,48
9,GET,299,41
9,GET,301,30
9,GET,303,44
9,GET,305,29
9,GET,307,28
9,GET,309,39
9,GET,311,30
9,GET,313,31
9,GET,315,32
9,GET,317,33
9,GET,319,27
9,GET,321,31
9,GET,323,29
9,GET,325,30
9,GET,327,31
9,GET,329,27
9,GET,331,30
9,GET,333,28
9,GET,335,29
9,GET,337,25
9,GET,339,18
9,GET,341,16
9,GET,343,21
9,GET,345,13
9,GET,347,21
9,GET,349,14
9,GET,351,19
9,GET,353,18
9,GET,355,13
9,GET,357,17
9,GET,359,10
9,GET,361,17
9,GET,363,11
9,GET,365,13
9,GET,367,11
9,GET,369,9
9,GET,371,11
9,GET,373,10
9,GET,375,12
9,GET,377,10
9,GET,379,14
9,GET,381,5
9,GET,383,9
9,GET,385,3
9,GET,387,7
9,GET,389,9
9,GET,391,7
9,GET,393,6
9,GET,395,4
9,GET,397,8
9,GET,399,6
9,GET,401,6
9,GET,403,6
9,GET,405,3
9,GET,407,3
9,GET,409,6
9,GET,411,3
9,GET,413,4
9,GET,415,7
9,GET,417,1
9,GET,419,5
9,GET,421,3
9,GET,423,6
9,GET,425,8
9,GET,427,3
9,GET,429,4
9,GET,431,1
9,GET,433,2
9,GET,435,1
9,GET,437,4
9,GET,439,3
9,GET,441,2
9,GET,443,4
9,GET,445,1
9,GET,447,6
9,GET,449,4
9,GET,451,2
9,GET,453,2
9,GET,457,6
9,GET,459,3
9,GET,461,2
9,GET,463,4
9,GET,465,2
9,GET,467,2
9,GET,469,3
9,GET,471,2
9,GET,473,1
9,GET,475,3
9,GET,477,2
9,GET,479,3
9,GET,481,1
9,GET,483,3
9,GET,485,3
9,GET,487,1
9,GET,489,1
9,GET,491,3
9,GET,493,1
9,GET,495,1
9,GET,497,2
9,GET,505,3
9,GET,509,1
9,GET,511,3
9,GET,515,2
9,GET,519,1
9,GET,523,4
9,GET,527,3
9,GET,531,2
9,GET,535,2
9,GET,539,2
9,GET,543,2
9,GET,547,2
9,GET,551,1
9,GET,555,3
9,GET,559,1
9,GET,563,1
9,GET,567,3
9,GET,571,5
9,GET,575,5
9,GET,579,3
9,GET,583,1
9,GET,587,3
9,GET,595,3
9,GET,599,2
9,GET,603,3
9,GET,611,2
9,GET,615,1
9,GET,619,2
9,GET,623,2
9,GET,627,1
9,GET,631,2
9,GET,635,1
9,GET,639,4
9,GET,643,3
9,GET,647,1
9,GET,655,1
9,GET,659,2
9,GET,663,3
9,GET,671,2
9,GET,675,2
9,GET,683,1
9,GET,687,1
9,GET,695,1
9,GET,707,1
9,GET,711,3
9,GET,719,1
9,GET,723,1
9,GET,731,2
9,GET,759,1
9,GET,771,1
9,GET,787,1
9,GET,811,1
9,GET,839,2
9,GET,911,2
9,GET,947,1
9,GET,967,2
9,GET,1039,1
9,GET,1047,1
9,GET,1135,1
9,GET,1151,1
9,GET,1207,2
9,GET,1231,1
9,GET,1255,1
9,GET,1271,2
9,GET,1295,1
9,GET,1303,2
9,GET,1327,1
9,GET,1343,1
9,GET,1359,1
9,GET,1367,1
9,GET,1383,1
9,GET,1431,1
9,GET,1439,1
9,GET,1463,1
9,GET,1471,1
9,GET,1479,3
9,GET,1511,2
9,GET,1519,1
9,GET,1527,2
9,GET,1535,2
9,GET,1551,1
9,GET,1567,2
9,GET,1583,1
9,GET,1591,1
9,GET,1607,1
9,GET,1647,1
9,GET,1663,1
9,GET,1671,2
9,GET,1679,1
9,GET,1711,1
9,GET,1735,1
9,GET,1751,1
9,GET,1775,1
9,GET,1783,1
9,GET,1799,1
9,GET,1823,1
9,GET,1863,1
9,GET,1871,1
9,GET,1879,1
9,GET,1887,1
9,GET,1903,1
9,GET,1911,2
9,GET,1927,2
9,GET,1935,2
9,GET,1959,1
9,GET,1975,2
9,GET,1983,3
9,GET,1999,1
9,GET,2015,1
9,GET,2039,2
9,GET,2063,2
9,GET,2079,2
9,GET,2111,2
9,GET,2127,7
9,GET,2143,3
9,GET,2159,2
9,GET,2191,2
9,GET,2239,4
9,GET,2255,2
9,GET,2271,1
9,GET,2287,1
9,GET,2303,2
9,GET,2319,2
9,GET,2335,2
9,GET,2351,5
9,GET,2367,1
9,GET,2383,4
9,GET,2399,3
9,GET,2415,4
9,GET,2447,3
9,GET,2463,1
9,GET,2479,1
9,GET,2495,1
9,GET,2511,1
9,GET,2527,1
9,GET,2559,1
9,GET,2575,2
9,GET,2591,2
9,GET,2607,1
9,GET,2623,1
9,GET,2655,1
9,GET,2671,5
9,GET,2687,2
9,GET,2703,1
9,GET,2735,1
9,GET,2751,1
9,GET,2767,2
9,GET,2783,1
9,GET,2799,2
9,GET,2815,1
9,GET,2831,1
9,GET,2847,2
9,GET,2895,4
9,GET,2911,1
9,GET,2927,1
9,GET,2943,1
9,GET,2959,1
9,GET,2975,1
9,GET,2991,1
9,GET,3007,1
9,GET,3055,1
9,GET,3087,1
9,GET,3119,1
9,GET,3151,2
9,GET,3167,1
9,GET,3199,2
9,GET,3231,1
9,GET,3247,1
9,GET,3279,3
9,GET,3519,1
9,GET,3567,1
9,GET,3647,1
9,GET,3679,1
9,GET,3711,1
9,GET,3807,1
9,GET,4351,1
9,GET,4383,1
9,GET,5183,1
9,GET,5919,1
9,GET,6079,1
9,GET,8319,1
9,GET,10879,1
9,SET,82,1
9,SET,83,1
9,SET,85,1
9,SET,86,3
9,SET,87,6
9,SET,88,5
9,SET,89,6
9,SET,90,4
9,SET,91,15
9,SET,92,16
9,SET,93,15
9,SET,94,14
9,SET,95,28
9,SET,96,23
9,SET,97,26
9,SET,98,59
9,SET,99,54
9,SET,100,69
9,SET,101,68
9,SET,102,79
9,SET,103,87
9,SET,104,93
9,SET,105,90
9,SET,106,125
9,SET,107,158
9,SET,108,130
9,SET,109,160
9,SET,110,162
