# Args: ["/opt/benchmarker/benchmark", "-a", "34.51.190.70,34.51.233.141,34.51.143.68,34.51.239.75,34.51.237.100", "-c", "etc", "-r", "100000", "-t", "32", "--cluster", "-o", "acdis_five_nodes"]
thread,cmd,latency,count
9,DEL,1383,1
9,DEL,1391,1
9,DEL,1415,1
9,DEL,1439,1
9,DEL,1447,3
9,DEL,1647,1
9,DEL,1655,1
9,DEL,1663,1
9,DEL,1671,1
9,DEL,1687,1
9,DEL,1703,1
9,DEL,1879,1
9,DEL,2031,1
9,DEL,2191,1
9,DEL,2303,2
9,DEL,2335,1
9,DEL,2543,1
9,DEL,2623,1
9,DEL,2671,3
9,DEL,2687,1
9,DEL,2719,1
9,DEL,2767,1
9,DEL,2815,1
9,DEL,2831,2
9,DEL,2927,1
9,DEL,2991,1
9,DEL,3023,1
9,DEL,3055,2
9,DEL,3119,1
9,DEL,3135,2
9,DEL,3167,1
9,DEL,3311,1
9,DEL,3407,1
9,DEL,3471,1
9,DEL,3487,1
9,DEL,3583,1
9,DEL,3631,2
9,DEL,3647,1
9,DEL,3679,1
9,DEL,3791,1
9,DEL,3983,1
9,DEL,4191,2
9,DEL,4223,1
9,DEL,4255,1
9,DEL,4287,1
9,DEL,4351,1
9,DEL,4383,1
9,DEL,4415,1
9,DEL,4511,1
9,DEL,4607,1
9,DEL,4639,2
9,DEL,4671,1
9,DEL,4703,1
9,DEL,4799,1
9,DEL,4863,1
9,DEL,4895,1
9,DEL,4959,2
9,DEL,4991,2
9,DEL,5087,1
9,DEL,5151,1
9,DEL,5183,1
9,DEL,5311,3
9,DEL,5375,1
9,DEL,5407,2
9,DEL,5471,1
9,DEL,5663,2
9,DEL,5695,1
9,DEL,5759,2
9,DEL,5823,1
9,DEL,5855,1
9,DEL,5951,1
9,DEL,6015,2
9,DEL,6047,2
9,DEL,6079,1
9,DEL,6111,1
9,DEL,6239,2
9,DEL,6271,1
9,DEL,6431,1
9,DEL,6463,1
9,DEL,6527,1
9,DEL,6559,1
9,DEL,6655,1
9,DEL,6687,1
9,DEL,6943,1
9,DEL,6975,2
9,DEL,7007,1
9,DEL,7039,1
9,DEL,7231,1
9,DEL,7295,1
9,DEL,7391,2
9,DEL,7423,1
9,DEL,7615,1
9,DEL,7743,1
9,DEL,7871,2
9,DEL,7935,2
9,DEL,7967,1
9,DEL,8063,1
9,DEL,8383,1
9,DEL,8447,1
9,DEL,8511,2
9,DEL,8831,2
9,DEL,8959,1
9,DEL,9151,1
9,DEL,9279,1
9,DEL,10175,1
9,DEL,10239,2
9,DEL,10431,1
9,DEL,10559,1
9,DEL,10623,1
9,DEL,10879,1
9,DEL,11007,1
9,DEL,11903,1
9,DEL,12799,1
9,DEL,13055,1
9,DEL,26367,1
9,DEL,28415,1
9,DEL,29183,1
9,DEL,29695,1
9,DEL,30463,1
9,DEL,31487,1
9,DEL,33279,1
9,DEL,34303,1
9,DEL,34559,1
9,DEL,34815,1
9,DEL,35583,1
9,DEL,36351,1
9,DEL,37119,2
9,DEL,39167,1
9,DEL,39935,2
9,DEL,40703,1
9,DEL,44031,1
9,DEL,46847,1
9,DEL,47359,1
9,DEL,47871,2
9,DEL,48127,1
9,DEL,48639,1
9,DEL,52223,1
9,DEL,52479,1
9,DEL,53503,1
9,DEL,53759,1
9,DEL,54015,1
9,DEL,54271,1
9,DEL,56063,1
9,DEL,56575,1
9,DEL,57087,2
9,DEL,58367,1
9,DEL,58879,2
9,DEL,59647,1
9,DEL,60159,3
9,DEL,60415,2
9,DEL,60671,1
9,DEL,61695,3
9,DEL,62463,2
9,DEL,62719,2
9,DEL,62975,1
9,DEL,63743,1
9,DEL,63999,2
9,DEL,64255,1
9,DEL,64511,1
9,DEL,64767,5
9,DEL,65279,2
9,DEL,65535,3
9,DEL,66047,5
9,DEL,66559,5
9,DEL,67071,6
9,DEL,67583,8
9,DEL,68095,4
9,DEL,68607,9
9,DEL,69119,13
9,DEL,69631,6
9,DEL,70143,6
9,DEL,70655,11
9,DEL,71167,11
9,DEL,71679,10
9,DEL,72191,12
9,DEL,72703,12
9,DEL,73215,11
9,DEL,73727,14
9,DEL,74239,15
9,DEL,74751,19
9,DEL,75263,19
9,DEL,75775,14
9,DEL,76287,10
9,DEL,76799,11
9,DEL,77311,13
9,DEL,77823,16
9,DEL,78335,9
9,DEL,78847,10
9,DEL,79359,11
9,DEL,79871,10
9,DEL,80383,11
9,DEL,80895,6
9,DEL,81407,7
9,DEL,81919,11
9,DEL,82431,8
9,DEL,82943,7
9,DEL,83455,7
9,DEL,83967,6
9,DEL,84479,2
9,DEL,84991,4
9,DEL,85503,5
9,DEL,86015,1
9,DEL,86527,4
9,DEL,87039,4
9,DEL,87551,5
9,DEL,88063,3
9,DEL,88575,1
9,DEL,89599,2
9,DEL,90111,1
9,DEL,91135,1
9,DEL,92159,1
9,DEL,94719,1
9,DEL,95743,1
10,DEL,130,1
10,DEL,133,1
10,DEL,143,2
10,DEL,152,2
10,DEL,155,1
10,DEL,157,2
10,DEL,159,3
10,DEL,161,1
10,DEL,162,2
10,DEL,164,1
10,DEL,165,1
10,DEL,166,1
10,DEL,167,5
10,DEL,168,1
10,DEL,169,2
10,DEL,170,2
10,DEL,171,3
10,DEL,172,2
10,DEL,173,2
10,DEL,174,1
10,DEL,175,1
10,DEL,176,3
10,DEL,177,1
10,DEL,178,1
10,DEL,179,2
10,DEL,180,1
10,DEL,182,1
10,DEL,183,6
10,DEL,184,1
10,DEL,185,1
10,DEL,186,1
10,DEL,187,3
10,DEL,188,5
10,DEL,190,2
10,DEL,191,6
10,DEL,192,2
10,DEL,193,2
10,DEL,196,3
10,DEL,197,3
10,DEL,198,3
10,DEL,199,1
10,DEL,200,1
10,DEL,203,2
10,DEL,205,3
10,DEL,206,1
10,DEL,207,1
10,DEL,208,4
10,DEL,209,2
10,DEL,210,1
10,DEL,211,2
10,DEL,212,1
10,DEL,213,3
10,DEL,214,1
10,DEL,215,2
10,DEL,216,2
10,DEL,217,1
10,DEL,219,1
10,DEL,221,1
10,DEL,223,1
10,DEL,225,1
10,DEL,226,2
10,DEL,227,1
10,DEL,228,1
10,DEL,229,1
10,DEL,231,2
10,DEL,232,1
10,DEL,234,1
10,DEL,235,2
10,DEL,236,1
10,DEL,238,1
10,DEL,239,1
10,DEL,241,1
10,DEL,242,1
10,DEL,243,1
10,DEL,244,2
10,DEL,245,1
10,DEL,250,2
10,DEL,259,1
10,DEL,263,1
10,DEL,267,1
10,DEL,269,2
10,DEL,281,1
10,DEL,285,1
10,DEL,293,1
10,DEL,307,1
10,DEL,309,1
10,DEL,311,1
10,DEL,315,1
10,DEL,327,2
10,DEL,329,1
10,DEL,353,1
10,DEL,361,1
10,DEL,401,1
10,DEL,405,1
10,DEL,421,1
10,DEL,451,1
10,DEL,453,1
10,DEL,505,1
10,DEL,519,1
10,DEL,551,1
10,DEL,571,1
10,DEL,631,1
10,DEL,651,1
10,DEL,671,1
10,DEL,675,1
10,DEL,687,1
10,DEL,699,2
10,DEL,719,1
10,DEL,727,1
10,DEL,731,1
10,DEL,771,1
10,DEL,791,1
10,DEL,795,1
10,DEL,799,2
10,DEL,815,1
10,DEL,843,1
10,DEL,855,1
10,DEL,859,1
10,DEL,883,1
10,DEL,891,1
10,DEL,903,1
10,DEL,911,2
10,DEL,939,1
10,DEL,987,2
10,DEL,1039,1
10,DEL,1047,1
10,DEL,1055,1
10,DEL,1063,1
10,DEL,1079,1
10,DEL,1111,1
10,DEL,1119,1
10,DEL,1143,1
10,DEL,1151,1
10,DEL,1159,1
10,DEL,1183,1
10,DEL,1191,1
10,DEL,1223,1
10,DEL,1239,1
10,DEL,1247,1
10,DEL,1263,1
10,DEL,1303,1
10,DEL,1311,1
10,DEL,1327,2
10,DEL,1351,1
10,DEL,1415,2
10,DEL,1463,1
10,DEL,1495,1
10,DEL,1527,1
10,DEL,1575,1
10,DEL,1591,1
10,DEL,1631,1
10,DEL,1735,1
10,DEL,1743,1
10,DEL,1751,1
10,DEL,1783,1
10,DEL,1855,1
10,DEL,1895,1
10,DEL,1927,1
10,DEL,1951,1
10,DEL,1983,1
10,DEL,2095,1
10,DEL,2127,1
10,DEL,2223,1
10,DEL,2239,1
10,DEL,2399,1
10,DEL,2447,1
10,DEL,2479,1
10,DEL,2575,1
10,DEL,2607,2
10,DEL,2623,1
10,DEL,2639,1
10,DEL,2735,1
10,DEL,2799,1
10,DEL,2815,1
10,DEL,3055,1
10,DEL,3199,1
10,DEL,3247,2
10,DEL,3311,1
10,DEL,3375,1
10,DEL,3391,2
10,DEL,3423,1
10,DEL,3439,1
10,DEL,3471,1
10,DEL,3567,1
10,DEL,3647,2
10,DEL,3711,1
10,DEL,3727,1
10,DEL,3743,1
10,DEL,3839,1
10,DEL,4031,1
10,DEL,4095,1
10,DEL,4255,1
10,DEL,4287,1
10,DEL,4319,1
10,DEL,4447,2
10,DEL,4511,1
10,DEL,4607,2
10,DEL,4767,1
10,DEL,4863,2
10,DEL,4959,2
10,DEL,4991,1
10,DEL,5023,1
10,DEL,5055,2
10,DEL,5119,2
10,DEL,5215,2
10,DEL,5279,4
10,DEL,5375,1
10,DEL,5439,1
10,DEL,5503,1
10,DEL,5567,1
10,DEL,5599,1
10,DEL,5695,2
10,DEL,5823,1
10,DEL,5919,1
10,DEL,5951,1
10,DEL,5983,1
10,DEL,6015,1
10,DEL,6047,1
10,DEL,6079,1
10,DEL,6239,1
10,DEL,6431,1
10,DEL,6463,1
10,DEL,6527,1
10,DEL,6655,1
10,DEL,6687,1
10,DEL,6719,1
10,DEL,6751,1
10,DEL,6815,1
10,DEL,7039,1
10,DEL,7103,2
10,DEL,7135,1
10,DEL,7231,2
10,DEL,7359,2
10,DEL,7519,1
10,DEL,7711,1
10,DEL,7903,1
10,DEL,8127,1
10,DEL,8319,1
10,DEL,8383,1
10,DEL,9215,2
10,DEL,9343,2
10,DEL,9919,2
10,DEL,10239,3
10,DEL,10687,1
10,DEL,11135,1
10,DEL,11391,1
10,DEL,11711,1
10,DEL,11967,1
10,DEL,14271,1
10,DEL,29183,1
10,DEL,30079,1
10,DEL,30591,1
10,DEL,31615,1
10,DEL,34559,2
10,DEL,34815,1
10,DEL,35583,1
10,DEL,35839,1
10,DEL,36607,1
10,DEL,38911,1
10,DEL,39935,1
10,DEL,40447,2
10,DEL,40703,1
10,DEL,41215,1
10,DEL,43775,1
10,DEL,44031,1
10,DEL,46335,2
10,DEL,48639,1
10,DEL,48895,2
10,DEL,49151,1
10,DEL,50431,1
10,DEL,50943,1
10,DEL,51455,1
10,DEL,53759,1
10,DEL,54015,2
10,DEL,54271,1
10,DEL,54783,1
10,DEL,55295,1
10,DEL,56063,1
10,DEL,58879,2
10,DEL,59135,1
10,DEL,59391,1
10,DEL,59647,1
10,DEL,60159,1
10,DEL,61183,1
10,DEL,61439,1
10,DEL,62975,5
10,DEL,63743,1
10,DEL,63999,3
10,DEL,64255,2
10,DEL,64511,2
10,DEL,64767,1
10,DEL,65023,1
10,DEL,65279,3
10,DEL,65535,4
10,DEL,66047,7
10,DEL,66559,2
10,DEL,67071,6
10,DEL,67583,5
10,DEL,68095,13
10,DEL,68607,8
10,DEL,69119,11
10,DEL,69631,8
10,DEL,70143,16
10,DEL,70655,13
10,DEL,71167,8
10,DEL,71679,11
10,DEL,72191,17
10,DEL,72703,12
10,DEL,73215,13
10,DEL,73727,14
10,DEL,74239,18
10,DEL,74751,12
10,DEL,75263,17
10,DEL,75775,11
10,DEL,76287,12
10,DEL,76799,17
10,DEL,77311,11
10,DEL,77823,15
10,DEL,78335,13
10,DEL,78847,6
10,DEL,79359,10
10,DEL,79871,10
10,DEL,80383,8
10,DEL,80895,8
10,DEL,81407,2
10,DEL,81919,8
10,DEL,82431,10
10,DEL,82943,6
10,DEL,83455,9
10,DEL,83967,4
10,DEL,84479,3
10,DEL,84991,4
10,DEL,85503,3
10,DEL,86015,2
10,DEL,86527,4
10,DEL,87039,2
10,DEL,87551,4
10,DEL,88063,1
10,DEL,90623,1
10,DEL,91647,1
10,DEL,92671,1
10,DEL,93183,1
10,DEL,94207,1
10,DEL,95231,1
10,DEL,102399,1
10,DEL,103935,1
10,SET,149,2
10,SET,159,1
10,SET,168,2
10,SET,170,2
10,SET,173,1
10,SET,181,1
10,SET,182,1
10,SET,184,2
10,SET,186,1
10,SET,189,1
10,SET,207,1
10,SET,211,1
10,SET,218,1
10,SET,220,1
10,SET,228,1
10,SET,257,1
10,SET,279,1
10,SET,285,1
10,SET,367,1
10,SET,469,1
10,SET,555,2
10,SET,607,1
10,SET,635,1
10,SET,727,1
10,SET,811,1
10,SET,835,1
10,SET,951,1
10,SET,955,1
10,SET,1039,1
10,SET,1247,1
10,SET,1263,3
10,SET,1287,1
10,SET,1319,2
10,SET,1327,1
10,SET,1335,2
10,SET,1343,1
10,SET,1367,1
10,SET,1383,1
10,SET,1391,1
10,SET,1415,1
10,SET,1423,1
10,SET,1439,1
10,SET,1455,1
10,SET,1471,1
10,SET,1503,1
10,SET,1511,1
10,SET,1543,1
10,SET,1559,2
10,SET,1575,1
10,SET,1607,1
10,SET,1615,1
10,SET,1631,1
10,SET,1647,1
10,SET,1671,1
10,SET,1687,1
10,SET,1711,1
10,SET,1775,1
10,SET,1911,1
10,SET,1983,1
10,SET,2039,1
10,SET,2095,1
10,SET,2175,1
10,SET,2191,1
10,SET,2287,1
10,SET,2351,2
10,SET,2399,2
10,SET,2479,1
10,SET,2591,1
10,SET,2623,1
10,SET,2671,1
10,SET,2687,1
10,SET,2719,3
10,SET,2735,1
10,SET,2783,2
10,SET,2799,2
10,SET,2831,1
10,SET,2975,1
10,SET,2991,1
10,SET,3039,2
10,SET,3071,1
10,SET,3087,1
10,SET,3119,1
10,SET,3199,1
10,SET,3231,1
10,SET,3263,2
10,SET,3279,1
10,SET,3359,1
10,SET,3375,1
10,SET,3407,1
10,SET,3471,1
10,SET,3519,1
10,SET,3567,1
10,SET,3583,1
10,SET,3631,1
10,SET,3679,1
10,SET,3759,1
10,SET,3823,1
10,SET,3839,1
10,SET,3855,1
10,SET,3887,3
10,SET,3919,1
10,SET,3983,1
10,SET,4015,1
10,SET,4047,1
10,SET,4095,1
10,SET,4159,1
10,SET,4191,1
10,SET,4223,2
10,SET,4351,2
10,SET,4383,2
10,SET,4479,2
10,SET,4543,2
10,SET,4607,2
10,SET,4671,3
10,SET,4703,1
10,SET,4767,1
10,SET,4799,1
10,SET,5023,4
10,SET,5215,1
10,SET,5407,1
10,SET,5471,1
10,SET,5695,1
10,SET,6463,2
10,SET,6527,1
10,SET,7039,2
10,SET,7071,1
10,SET,7135,1
10,SET,7295,1
10,SET,7615,1
10,SET,8095,1
10,SET,8255,1
10,GET,109,1
10,GET,133,1
10,GET,136,1
10,GET,137,1
10,GET,138,1
10,GET,140,1
10,GET,143,1
10,GET,144,2
10,GET,145,1
10,GET,146,2
10,GET,147,3
10,GET,148,2
10,GET,151,2
10,GET,152,2
10,GET,153,1
10,GET,154,2
10,GET,155,3
10,GET,156,1
10,GET,157,1
10,GET,158,1
10,GET,159,5
10,GET,160,2
10,GET,161,2
10,GET,162,2
10,GET,163,2
10,GET,164,4
10,GET,165,4
10,GET,166,4
10,GET,167,6
10,GET,168,5
10,GET,169,3
10,GET,170,2
10,GET,171,4
10,GET,172,2
10,GET,173,6
10,GET,174,3
10,GET,175,5
10,GET,176,11
10,GET,177,2
10,GET,178,8
10,GET,179,9
10,GET,180,5
10,GET,181,7
10,GET,182,2
10,GET,183,4
10,GET,184,7
10,GET,185,6
10,GET,186,1
10,GET,187,4
10,GET,188,6
10,GET,189,8
10,GET,190,6
10,GET,191,6
10,GET,192,9
10,GET,193,6
10,GET,194,2
10,GET,195,5
10,GET,196,9
10,GET,197,6
10,GET,198,3
10,GET,199,1
10,GET,200,4
10,GET,201,4
10,GET,202,6
10,GET,203,6
10,GET,204,1
10,GET,205,3
10,GET,206,1
10,GET,207,2
10,GET,208,3
10,GET,209,4
10,GET,210,5
10,GET,211,2
10,GET,212,5
10,GET,213,5
10,GET,214,2
10,GET,215,3
10,GET,216,4
10,GET,217,4
10,GET,218,2
10,GET,219,4
10,GET,220,3
10,GET,221,5
10,GET,223,3
10,GET,224,1
10,GET,225,2
10,GET,226,3
10,GET,229,1
10,GET,230,2
10,GET,231,4
10,GET,232,3
10,GET,233,3
10,GET,236,1
10,GET,237,3
10,GET,239,2
10,GET,241,1
10,GET,242,1
10,GET,245,1
10,GET,246,2
10,GET,247,2
10,GET,250,1
10,GET,251,1
10,GET,255,3
10,GET,261,4
10,GET,263,2
10,GET,265,1
10,GET,267,4
10,GET,269,1
10,GET,271,2
10,GET,273,1
10,GET,277,2
10,GET,279,3
10,GET,283,1
10,GET,287,1
10,GET,289,1
10,GET,291,1
10,GET,293,1
10,GET,295,2
10,GET,301,2
10,GET,307,1
10,GET,309,1
10,GET,313,1
10,GET,317,3
10,GET,319,1
10,GET,325,1
10,GET,327,1
10,GET,329,2
10,GET,333,1
10,GET,335,1
10,GET,339,1
10,GET,351,1
10,GET,361,1
10,GET,373,1
10,GET,379,1
10,GET,383,1
10,GET,385,2
10,GET,387,1
10,GET,391,1
10,GET,399,1
10,GET,405,1
10,GET,411,1
10,GET,417,1
10,GET,429,2
10,GET,433,1
10,GET,451,1
10,GET,453,1
10,GET,459,1
10,GET,461,1
10,GET,465,1
10,GET,481,1
10,GET,485,1
10,GET,511,1
10,GET,523,1
10,GET,527,1
10,GET,531,1
10,GET,539,1
10,GET,543,1
10,GET,559,1
10,GET,563,1
10,GET,575,1
10,GET,583,1
10,GET,595,1
10,GET,611,2
10,GET,615,1
10,GET,623,1
10,GET,631,2
10,GET,635,1
10,GET,647,1
10,GET,655,1
10,GET,659,1
10,GET,663,3
10,GET,667,2
10,GET,675,1
10,GET,679,1
10,GET,683,1
10,GET,691,2
10,GET,695,1
10,GET,707,3
10,GET,711,3
10,GET,715,2
10,GET,719,2
10,GET,723,3
10,GET,727,3
10,GET,731,2
10,GET,747,1
10,GET,751,2
10,GET,755,2
10,GET,759,1
10,GET,763,2
10,GET,767,3
10,GET,771,1
10,GET,775,2
10,GET,779,2
10,GET,803,1
10,GET,807,3
10,GET,811,1
10,GET,823,2
10,GET,827,1
10,GET,831,2
10,GET,835,1
10,GET,839,1
10,GET,843,1
10,GET,847,1
10,GET,851,1
10,GET,855,2
10,GET,867,1
10,GET,871,1
10,GET,875,1
10,GET,879,1
10,GET,883,2
10,GET,887,1
10,GET,895,1
10,GET,903,2
10,GET,907,1
10,GET,915,1
10,GET,919,1
10,GET,927,1
10,GET,931,2
10,GET,935,3
10,GET,939,1
10,GET,943,1
10,GET,955,1
10,GET,959,1
10,GET,975,1
10,GET,979,1
10,GET,983,2
10,GET,1003,2
10,GET,1007,1
10,GET,1019,1
10,GET,1031,1
10,GET,1039,2
10,GET,1047,2
10,GET,1055,1
10,GET,1063,1
10,GET,1071,3
10,GET,1087,2
10,GET,1095,2
10,GET,1119,3
10,GET,1127,5
10,GET,1135,1
10,GET,1143,1
10,GET,1159,3
10,GET,1175,3
10,GET,1191,5
10,GET,1207,2
10,GET,1215,2
10,GET,1223,1
10,GET,1231,2
10,GET,1239,3
10,GET,1247,1
10,GET,1263,2
10,GET,1271,3
10,GET,1287,1
10,GET,1295,3
10,GET,1303,3
10,GET,1311,6
10,GET,1319,6
10,GET,1327,1
10,GET,1335,5
10,GET,1343,5
10,GET,1351,4
10,GET,1359,7
10,GET,1367,9
10,GET,1375,7
10,GET,1383,6
10,GET,1391,9
10,GET,1399,9
10,GET,1407,11
10,GET,1415,8
10,GET,1423,13
10,GET,1431,14
10,GET,1439,8
10,GET,1447,8
10,GET,1455,10
10,GET,1463,9
10,GET,1471,10
10,GET,1479,16
10,GET,1487,11
10,GET,1495,7
10,GET,1503,9
10,GET,1511,9
10,GET,1519,6
10,GET,1527,6
10,GET,1535,6
10,GET,1543,13
10,GET,1551,4
10,GET,1559,7
10,GET,1567,9
10,GET,1575,10
10,GET,1583,7
10,GET,1591,4
10,GET,1599,5
10,GET,1607,5
10,GET,1615,6
10,GET,1623,4
10,GET,1631,7
10,GET,1639,9
10,GET,1647,2
10,GET,1655,3
10,GET,1663,3
10,GET,1671,6
10,GET,1679,6
10,GET,1687,6
10,GET,1695,3
10,GET,1703,4
10,GET,1711,3
10,GET,1719,3
10,GET,1727,4
10,GET,1735,1
10,GET,1743,2
10,GET,1751,2
10,GET,1759,4
10,GET,1767,3
10,GET,1775,3
10,GET,1783,4
10,GET,1791,1
10,GET,1799,7
10,GET,1807,8
10,GET,1815,4
10,GET,1823,1
10,GET,1831,4
10,GET,1839,3
10,GET,1847,1
10,GET,1863,4
10,GET,1871,1
10,GET,1879,2
10,GET,1887,1
10,GET,1903,1
10,GET,1911,2
10,GET,1919,2
10,GET,1927,2
10,GET,1935,2
10,GET,1943,1
10,GET,1951,5
10,GET,1959,1
10,GET,1975,2
10,GET,1983,1
10,GET,1991,4
10,GET,1999,1
10,GET,2015,1
10,GET,2023,2
10,GET,2031,2
10,GET,2047,1
10,GET,2063,1
10,GET,2079,3
10,GET,2095,4
10,GET,2111,7
10,GET,2127,2
10,GET,2143,5
10,GET,2159,5
10,GET,2175,4
10,GET,2191,6
10,GET,2207,3
10,GET,2223,4
10,GET,2239,5
10,GET,2255,2
10,GET,2271,5
10,GET,2287,5
10,GET,2319,3
10,GET,2335,2
10,GET,2351,3
10,GET,2367,2
10,GET,2383,4
10,GET,2399,2
10,GET,2415,3
10,GET,2431,7
10,GET,2447,6
10,GET,2463,3
10,GET,2479,4
10,GET,2495,4
10,GET,2511,5
10,GET,2527,2
10,GET,2543,2
10,GET,2559,5
10,GET,2575,4
10,GET,2591,4
10,GET,2607,7
10,GET,2623,4
10,GET,2639,6
10,GET,2655,4
10,GET,2671,6
10,GET,2687,4
10,GET,2703,3
10,GET,2719,10
10,GET,2735,3
10,GET,2751,3
10,GET,2767,4
10,GET,2783,3
10,GET,2799,7
10,GET,2815,5
10,GET,2831,4
10,GET,2847,2
10,GET,2863,8
10,GET,2879,6
10,GET,2895,6
10,GET,2911,3
10,GET,2927,4
10,GET,2943,4
10,GET,2959,6
10,GET,2975,8
10,GET,2991,8
10,GET,3007,3
10,GET,3023,8
10,GET,3039,8
10,GET,3055,5
10,GET,3071,5
10,GET,3087,8
10,GET,3103,6
10,GET,3119,9
10,GET,3135,4
10,GET,3151,8
10,GET,3167,2
10,GET,3183,5
10,GET,3199,3
10,GET,3215,4
10,GET,3231,7
10,GET,3247,2
10,GET,3263,5
10,GET,3279,6
10,GET,3295,4
10,GET,3311,6
10,GET,3327,5
10,GET,3343,8
10,GET,3359,8
10,GET,3375,6
10,GET,3391,3
10,GET,3407,10
10,GET,3423,6
10,GET,3439,5
10,GET,3455,10
10,GET,3471,9
10,GET,3487,5
10,GET,3503,4
10,GET,3519,1
10,GET,3535,6
10,GET,3551,6
10,GET,3567,6
10,GET,3583,9
10,GET,3599,10
10,GET,3615,7
10,GET,3631,6
10,GET,3647,8
10,GET,3663,6
10,GET,3679,8
10,GET,3695,7
10,GET,3711,5
10,GET,3727,5
10,GET,3743,5
10,GET,3759,9
10,GET,3775,5
10,GET,3791,4
10,GET,3807,5
10,GET,3823,3
10,GET,3839,5
10,GET,3855,4
10,GET,3871,5
10,GET,3887,3
10,GET,3903,8
10,GET,3919,5
10,GET,3935,2
10,GET,3951,4
10,GET,3967,11
10,GET,3983,8
10,GET,3999,8
10,GET,4015,5
10,GET,4031,4
10,GET,4047,5
10,GET,4063,5
10,GET,4079,3
10,GET,4095,5
10,GET,4127,8
10,GET,4159,18
10,GET,4191,5
10,GET,4223,10
10,GET,4255,9
10,GET,4287,10
10,GET,4319,14
10,GET,4351,12
10,GET,4383,9
10,GET,4415,5
10,GET,4447,9
10,GET,4479,6
10,GET,4511,6
10,GET,4543,14
10,GET,4575,10
10,GET,4607,7
10,GET,4639,7
10,GET,4671,4
10,GET,4703,7
10,GET,4735,8
10,GET,4767,9
10,GET,4799,9
10,GET,4831,8
10,GET,4863,11
10,GET,4895,7
10,GET,4927,11
10,GET,4959,7
10,GET,4991,8
10,GET,5023,5
10,GET,5055,2
10,GET,5087,7
10,GET,5119,3
10,GET,5151,4
10,GET,5183,6
10,GET,5215,2
10,GET,5247,4
10,GET,5279,6
10,GET,5311,4
10,GET,5343,4
10,GET,5375,4
10,GET,5407,1
10,GET,5439,4
10,GET,5471,10
10,GET,5503,4
10,GET,5535,6
10,GET,5567,2
10,GET,5599,4
10,GET,5631,5
10,GET,5663,3
10,GET,5695,2
10,GET,5727,2
10,GET,5759,4
10,GET,5791,3
10,GET,5823,3
10,GET,5855,4
10,GET,5919,5
10,GET,5951,2
10,GET,5983,6
10,GET,6015,6
10,GET,6047,2
10,GET,6079,2
10,GET,6111,2
10,GET,6143,1
10,GET,6175,2
10,GET,6207,3
10,GET,6239,4
10,GET,6271,3
10,GET,6303,4
10,GET,6335,3
10,GET,6367,1
10,GET,6399,2
10,GET,6431,1
10,GET,6463,2
10,GET,6495,3
10,GET,6559,1
10,GET,6591,2
10,GET,6623,2
10,GET,6655,1
10,GET,6687,1
10,GET,6719,3
10,GET,6751,2
10,GET,6783,1
10,GET,6879,4
10,GET,6911,2
10,GET,6943,2
10,GET,7007,1
10,GET,7103,1
10,GET,7135,1
10,GET,7167,1
10,GET,7199,1
10,GET,7231,1
10,GET,7263,1
10,GET,7391,2
10,GET,7423,1
10,GET,7519,2
10,GET,7551,1
10,GET,7583,1
10,GET,7615,1
10,GET,7679,1
10,GET,7743,1
10,GET,7871,1
10,GET,7903,1
10,GET,7967,1
10,GET,7999,1
10,GET,8095,1
10,GET,8191,1
10,GET,8319,3
10,GET,8383,1
10,GET,8511,1
10,GET,8575,2
10,GET,8703,1
10,GET,8959,1
10,GET,9407,2
10,GET,9535,1
10,GET,9599,1
10,GET,11519,1
11,DEL,123,1
11,DEL,139,3
11,DEL,149,1
11,DEL,153,1
11,DEL,157,2
11,DEL,158,3
11,DEL,160,2
11,DEL,161,1
11,DEL,162,1
11,DEL,163,1
11,DEL,165,1
11,DEL,167,1
11,DEL,169,2
11,DEL,170,2
11,DEL,171,1
11,DEL,172,2
11,DEL,173,1
11,DEL,174,3
11,DEL,175,3
11,DEL,176,2
11,DEL,177,1
11,DEL,178,1
11,DEL,179,1
11,DEL,180,4
11,DEL,181,1
11,DEL,182,3
11,DEL,183,3
11,DEL,184,1
11,DEL,185,1
11,DEL,187,2
11,DEL,188,4
11,DEL,189,3
11,DEL,190,1
11,DEL,191,2
11,DEL,192,2
11,DEL,193,2
11,DEL,194,2
11,DEL,195,1
11,DEL,196,2
11,DEL,197,3
11,DEL,198,1
11,DEL,199,5
11,DEL,200,1
11,DEL,203,1
11,DEL,206,1
11,DEL,207,2
11,DEL,208,2
11,DEL,211,2
11,DEL,212,1
11,DEL,213,4
11,DEL,214,2
11,DEL,215,2
11,DEL,216,1
11,DEL,217,2
11,DEL,218,1
11,DEL,219,2
11,DEL,220,1
11,DEL,222,1
11,DEL,224,1
11,DEL,226,1
11,DEL,227,1
11,DEL,228,3
11,DEL,229,1
11,DEL,230,1
11,DEL,232,2
11,DEL,237,1
11,DEL,241,2
11,DEL,242,3
11,DEL,243,1
11,DEL,245,1
11,DEL,246,1
11,DEL,252,1
11,DEL,254,1
11,DEL,267,1
11,DEL,273,2
11,DEL,283,1
11,DEL,285,1
11,DEL,289,1
11,DEL,293,1
11,DEL,301,1
11,DEL,305,1
11,DEL,323,1
11,DEL,327,1
11,DEL,331,1
11,DEL,339,1
11,DEL,347,1
11,DEL,373,1
11,DEL,383,1
11,DEL,403,1
11,DEL,423,1
11,DEL,445,1
11,DEL,451,1
11,DEL,459,1
